poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
58,2,2015,8,21,233,5,34,2,0,0,24.16,57.2,1014.37,5.35,3.55
58,2,2015,8,22,234,6,34,0,1,0,23.74,55.95,1015.86,4.79,0.04
58,4,2015,8,22,234,6,34,1,1,0,25.3,50.53,1014.81,5.82,0.05
58,3,2015,8,22,234,6,34,2,1,0,25.35,50.21,1013.55,5.12,0.05
58,2,2015,8,23,235,7,34,0,1,0,23.14,60.36,1011.71,3.73,0.74
58,4,2015,8,23,235,7,34,1,1,0,24.14,56.54,1010.39,4.77,0.98
58,2,2015,8,23,235,7,34,2,1,0,23.82,58.23,1008.92,4.48,1.2
58,2,2015,8,25,237,2,35,0,0,0,24.0,74.19,1010.81,3.86,3.52
58,4,2015,8,25,237,2,35,1,0,0,25.88,64.67,1010.69,4.95,3.63
58,3,2015,8,25,237,2,35,2,0,0,26.2,60.17,1010.49,4.16,3.76
58,3,2015,8,26,238,3,35,0,0,0,25.07,61.74,1014.4,4.23,0.5
58,4,2015,8,26,238,3,35,1,0,0,27.04,56.43,1013.52,4.84,0.48
58,1,2015,8,26,238,3,35,2,0,0,27.62,54.25,1012.41,4.85,0.53
58,1,2015,9,8,251,2,37,0,0,0,20.98,51.38,1018.02,4.93,0.2
58,4,2015,9,8,251,2,37,1,0,0,22.73,46.1,1016.55,5.41,0.24
58,1,2015,9,8,251,2,37,2,0,0,22.33,47.29,1014.85,4.53,0.59
58,3,2015,9,9,252,3,37,0,0,0,20.47,55.34,1014.32,5.78,0.37
58,4,2015,9,9,252,3,37,1,0,0,21.83,50.35,1013.13,6.28,0.82
58,2,2015,9,9,252,3,37,2,0,0,21.8,50.02,1012.0,5.47,1.63
58,2,2015,9,10,253,4,37,0,0,0,20.24,53.88,1014.29,5.97,0.97
58,4,2015,9,10,253,4,37,1,0,0,21.59,48.41,1013.66,6.24,1.17
58,3,2015,9,10,253,4,37,2,0,0,21.42,48.17,1012.14,4.81,1.26
58,3,2015,9,11,254,5,37,0,0,0,20.12,57.63,1017.87,3.75,0.2
58,4,2015,9,11,254,5,37,1,0,0,21.69,52.35,1017.43,4.72,0.21
58,3,2015,9,11,254,5,37,2,0,0,22.12,51.59,1016.44,4.44,0.21
58,3,2015,9,12,255,6,37,0,1,0,21.5,59.81,1020.08,3.34,0.03
58,4,2015,9,12,255,6,37,1,1,0,23.53,53.75,1019.08,4.8,0.06
58,3,2015,9,12,255,6,37,2,1,0,23.46,55.33,1017.87,4.64,0.1
58,2,2015,9,13,256,7,37,0,1,0,21.14,70.77,1015.42,4.83,4.09
58,4,2015,9,13,256,7,37,1,1,0,21.27,71.27,1014.52,5.3,6.36
58,2,2015,9,13,256,7,37,2,1,0,20.23,78.22,1013.15,4.13,10.93
58,2,2015,9,15,258,2,38,0,0,0,23.29,67.33,1010.66,4.69,0.15
58,4,2015,9,15,258,2,38,1,0,0,24.79,57.5,1010.07,6.0,0.18
58,2,2015,9,15,258,2,38,2,0,0,24.31,56.55,1009.65,5.55,0.34
58,2,2015,9,16,259,3,38,0,0,0,22.76,70.82,1009.04,4.41,1.31
58,4,2015,9,16,259,3,38,1,0,0,24.1,67.81,1008.25,5.1,1.35
58,3,2015,9,16,259,3,38,2,0,0,24.38,68.75,1007.71,4.54,1.63
58,2,2015,9,17,260,4,38,0,0,0,24.18,72.74,1008.04,5.49,0.49
58,4,2015,9,17,260,4,38,1,0,0,25.31,70.41,1007.09,5.97,0.61
58,3,2015,9,17,260,4,38,2,0,0,25.9,68.14,1007.07,5.41,0.65
58,2,2015,9,18,261,5,38,0,0,0,24.76,67.68,1012.25,4.26,2.06
58,3,2015,9,18,261,5,38,1,0,0,26.28,56.06,1010.68,6.3,2.16
58,2,2015,9,18,261,5,38,2,0,0,26.19,49.45,1010.51,6.1,2.19
58,3,2015,9,19,262,6,38,0,1,0,23.23,54.52,1014.95,3.94,0.37
58,4,2015,9,19,262,6,38,1,1,0,24.99,50.31,1013.96,4.55,0.49
58,3,2015,9,19,262,6,38,2,1,0,24.16,52.62,1012.46,3.86,0.59
58,2,2015,9,20,263,7,38,0,1,0,22.36,53.72,1013.31,5.95,0.6
58,3,2015,9,20,263,7,38,1,1,0,24.08,47.44,1012.76,6.26,0.6
58,3,2015,9,20,263,7,38,2,1,0,24.05,47.2,1012.2,5.66,0.74
58,3,2015,9,22,265,2,39,0,0,0,20.04,56.97,1005.47,4.28,0.0
58,4,2015,9,22,265,2,39,1,0,0,21.34,53.43,1005.43,4.8,0.0
58,3,2015,9,22,265,2,39,2,0,0,20.7,57.72,1003.42,3.98,2.64
58,3,2015,9,23,266,3,39,0,0,0,19.04,70.79,1004.11,7.19,1.46
58,4,2015,9,23,266,3,39,1,0,0,18.84,70.29,1004.79,6.73,2.63
58,2,2015,9,23,266,3,39,2,0,0,17.57,68.94,1005.16,7.02,4.59
58,1,2015,9,24,267,4,39,0,0,0,16.77,71.43,1010.67,6.04,2.3
58,4,2015,9,24,267,4,39,1,0,0,18.17,64.44,1010.4,5.5,2.57
58,2,2015,9,24,267,4,39,2,0,0,18.9,62.15,1009.63,5.05,3.23
58,2,2015,9,25,268,5,39,0,0,0,19.71,61.86,1011.54,4.07,0.15
58,4,2015,9,25,268,5,39,1,0,0,21.21,58.95,1011.37,4.71,0.17
58,4,2015,9,25,268,5,39,2,0,0,21.34,60.19,1010.6,4.22,0.19
58,3,2015,9,26,269,6,39,0,1,0,19.64,67.22,1014.99,3.63,0.08
58,4,2015,9,26,269,6,39,1,1,0,21.04,62.28,1014.69,4.54,0.09
58,4,2015,9,26,269,6,39,2,1,0,20.76,63.74,1014.69,4.61,0.17
58,3,2015,9,27,270,7,39,0,1,0,18.59,67.19,1019.04,4.69,0.41
58,4,2015,9,27,270,7,39,1,1,0,19.76,60.74,1018.75,5.81,0.44
58,4,2015,9,27,270,7,39,2,1,0,19.63,60.48,1018.81,5.4,0.55
58,2,2015,9,29,272,2,40,0,0,0,17.53,51.66,1022.46,7.5,0.18
58,4,2015,9,29,272,2,40,1,0,0,18.75,47.27,1022.12,7.1,0.29
58,3,2015,9,29,272,2,40,2,0,0,18.25,49.77,1021.65,5.75,0.44
58,1,2015,9,30,273,3,40,0,0,0,16.97,57.16,1022.4,6.91,1.16
58,3,2015,9,30,273,3,40,1,0,0,17.88,52.73,1021.58,6.87,1.23
58,1,2015,9,30,273,3,40,2,0,0,17.23,53.84,1021.0,6.92,1.35
58,1,2015,10,1,274,4,40,0,0,0,13.93,68.88,1022.62,6.55,3.14
58,3,2015,10,1,274,4,40,1,0,0,15.83,64.26,1021.7,7.01,4.48
58,2,2015,10,1,274,4,40,2,0,0,16.0,66.3,1020.95,5.42,5.48
58,1,2015,10,2,275,5,40,0,0,0,15.88,71.35,1020.44,6.83,1.74
58,3,2015,10,2,275,5,40,1,0,0,16.69,71.99,1019.78,6.38,2.36
58,3,2015,10,2,275,5,40,2,0,0,16.46,76.6,1019.34,5.27,3.34
58,3,2015,10,3,276,6,40,0,1,0,16.99,84.43,1018.72,2.67,6.52
58,4,2015,10,3,276,6,40,1,1,0,18.37,79.04,1019.32,3.29,6.83
58,2,2015,10,3,276,6,40,2,1,0,18.77,77.1,1018.63,2.85,7.35
58,1,2015,10,4,277,7,40,0,1,0,17.4,84.76,1016.64,3.51,9.41
58,2,2015,10,4,277,7,40,1,1,0,18.82,79.5,1016.2,4.05,10.46
58,1,2015,10,6,279,2,41,0,0,0,16.92,86.44,1009.46,2.45,0.74
58,4,2015,10,6,279,2,41,1,0,0,18.23,81.08,1006.2,2.96,1.02
58,2,2015,10,6,279,2,41,2,0,0,18.74,79.21,1004.96,3.26,1.43
58,1,2015,10,7,280,3,41,0,0,0,18.16,82.47,1006.81,3.91,1.6
58,3,2015,10,7,280,3,41,1,0,0,20.23,73.81,1005.87,4.23,2.69
58,2,2015,10,7,280,3,41,2,0,0,20.36,72.38,1006.29,3.99,3.54
58,2,2015,10,8,281,4,41,0,0,0,18.39,77.64,1011.54,3.37,2.0
58,3,2015,10,8,281,4,41,1,0,0,20.77,65.29,1012.49,4.08,3.03
58,1,2015,10,8,281,4,41,2,0,0,20.84,64.51,1012.82,3.14,2.8
58,1,2015,10,9,282,5,41,0,0,0,17.25,79.06,1015.51,2.94,2.01
58,3,2015,10,9,282,5,41,1,0,0,19.11,71.12,1014.51,3.81,2.86
58,1,2015,10,9,282,5,41,2,0,0,19.07,70.68,1013.78,3.28,3.5
58,3,2015,10,11,284,7,41,0,1,0,17.21,72.76,1005.64,4.85,0.89
58,4,2015,10,11,284,7,41,1,1,0,19.03,62.32,1005.74,5.68,1.3
58,3,2015,10,11,284,7,41,2,1,0,19.14,60.2,1006.22,4.37,1.33
58,2,2015,10,13,286,2,42,0,0,0,15.11,87.56,1011.43,3.75,6.36
58,4,2015,10,13,286,2,42,1,0,0,15.67,86.61,1010.35,3.7,7.31
58,2,2015,10,13,286,2,42,2,0,0,15.78,87.49,1009.91,3.04,8.21
58,1,2015,10,14,287,3,42,0,0,0,15.5,89.14,1006.63,3.12,7.29
58,4,2015,10,14,287,3,42,1,0,0,16.15,85.98,1005.74,3.59,9.12
58,3,2015,10,14,287,3,42,2,0,0,15.74,86.89,1005.86,3.27,10.28
58,1,2015,10,15,288,4,42,0,0,0,14.5,83.27,1007.44,4.74,7.09
58,4,2015,10,15,288,4,42,1,0,0,15.62,77.63,1007.25,5.38,8.93
58,2,2015,10,15,288,4,42,2,0,0,15.52,75.73,1006.95,4.29,8.29
58,3,2015,10,16,289,5,42,0,0,0,12.86,80.66,1012.34,4.19,4.08
58,3,2015,10,16,289,5,42,1,0,0,14.57,70.53,1012.39,4.45,5.37
58,2,2015,10,16,289,5,42,2,0,0,14.41,68.86,1011.93,3.02,5.71
58,2,2015,10,17,290,6,42,0,1,0,13.92,73.53,1014.54,2.48,0.23
58,4,2015,10,17,290,6,42,1,1,0,15.37,67.01,1014.44,3.0,0.37
58,3,2015,10,17,290,6,42,2,1,0,14.67,71.03,1014.12,2.15,0.61
58,2,2015,10,18,291,7,42,0,1,0,14.36,77.62,1013.49,2.1,0.86
58,3,2015,10,18,291,7,42,1,1,0,15.15,74.61,1013.0,2.44,1.19
58,2,2015,10,20,293,2,43,0,0,0,13.81,70.6,1010.04,4.0,0.44
58,3,2015,10,20,293,2,43,1,0,0,16.12,59.91,1010.01,4.62,0.56
58,1,2015,10,20,293,2,43,2,0,0,15.34,62.88,1010.93,2.99,0.68
58,1,2015,10,21,294,3,43,0,0,0,13.16,69.76,1013.11,5.01,4.66
58,3,2015,10,21,294,3,43,1,0,0,15.32,57.85,1012.38,5.37,1.78
58,1,2015,10,21,294,3,43,2,0,0,15.43,56.06,1011.99,4.46,1.98
58,1,2015,10,22,295,4,43,0,0,0,13.0,66.37,1009.97,6.73,1.09
58,3,2015,10,22,295,4,43,1,0,0,14.95,57.19,1010.21,7.25,1.17
58,2,2015,10,22,295,4,43,2,0,0,15.03,56.92,1009.38,6.42,1.38
58,1,2015,10,23,296,5,43,0,0,0,13.38,68.7,1017.38,4.88,0.27
58,1,2015,10,23,296,5,43,1,0,0,16.13,58.66,1017.52,5.75,0.24
58,3,2015,10,24,297,6,43,0,1,0,15.07,66.4,1020.29,3.93,0.13
58,4,2015,10,24,297,6,43,1,1,0,17.45,58.27,1019.22,3.78,0.15
58,3,2015,10,24,297,6,43,2,1,0,15.89,65.12,1018.85,1.98,0.13
58,2,2015,10,25,298,7,43,0,1,0,15.75,65.81,1019.57,2.32,0.07
58,4,2015,10,25,298,7,43,1,1,0,16.86,63.34,1019.37,2.13,0.05
58,3,2015,10,25,298,7,43,2,1,0,14.28,74.53,1019.94,1.1,2.88
58,2,2015,10,27,300,2,44,0,0,0,15.21,69.69,1018.08,2.78,0.21
58,3,2015,10,27,300,2,44,1,0,0,17.01,64.77,1016.58,2.85,0.31
58,2,2015,10,27,300,2,44,2,0,0,15.81,70.82,1015.39,1.96,0.34
58,1,2015,10,28,301,3,44,0,0,0,13.12,86.98,1015.01,2.57,3.34
58,2,2015,10,28,301,3,44,1,0,0,13.74,86.79,1015.72,3.07,4.33
58,1,2015,10,28,301,3,44,2,0,0,13.38,88.47,1014.72,2.98,4.95
58,1,2015,10,29,302,4,44,0,0,0,13.94,88.91,1010.37,2.88,12.02
58,3,2015,10,29,302,4,44,1,0,0,14.52,85.99,1012.11,3.2,13.48
58,1,2015,10,29,302,4,44,2,0,0,13.91,87.13,1014.35,2.17,15.75
58,2,2015,10,30,303,5,44,0,0,0,16.03,77.49,1015.6,5.06,1.21
58,3,2015,10,30,303,5,44,1,0,0,17.79,70.0,1015.66,4.71,1.36
58,1,2015,10,30,303,5,44,2,0,0,16.61,73.14,1015.2,3.27,1.34
58,3,2015,10,31,304,6,44,0,1,0,16.34,63.15,1020.57,7.16,1.5
58,4,2015,10,31,304,6,44,1,1,0,17.1,58.55,1020.16,6.54,1.61
58,3,2015,10,31,304,6,44,2,1,0,14.17,68.12,1020.88,4.2,1.81
58,1,2015,11,1,305,7,44,0,1,1,15.51,58.22,1023.97,6.07,1.44
58,2,2015,11,1,305,7,44,1,1,1,16.3,53.81,1022.68,5.59,2.01
58,1,2015,11,1,305,7,44,2,1,1,12.16,67.08,1023.25,3.74,3.71
58,1,2015,11,3,307,2,45,0,0,0,14.08,59.86,1022.12,2.5,6.0
58,1,2015,11,3,307,2,45,1,0,0,15.39,58.12,1020.53,2.68,6.81
58,1,2015,11,3,307,2,45,2,0,0,13.99,65.79,1019.23,1.99,6.68
58,1,2015,11,4,308,3,45,0,0,0,13.98,70.8,1015.5,2.58,2.23
58,2,2015,11,4,308,3,45,1,0,0,15.44,67.0,1014.96,2.39,3.78
58,1,2015,11,4,308,3,45,2,0,0,13.91,75.06,1012.1,1.48,3.8
58,1,2015,11,5,309,4,45,0,0,0,15.65,70.93,1012.28,2.64,1.81
58,1,2015,11,5,309,4,45,1,0,0,17.06,65.78,1011.91,2.92,1.59
58,1,2015,11,5,309,4,45,2,0,0,13.98,77.51,1011.85,1.3,1.78
58,1,2015,11,6,310,5,45,0,0,0,14.98,74.98,1016.98,2.92,0.36
58,2,2015,11,6,310,5,45,1,0,0,17.97,64.4,1015.79,3.66,0.39
58,1,2015,11,7,311,6,45,0,1,0,17.27,64.17,1019.52,3.36,0.19
58,4,2015,11,7,311,6,45,1,1,0,18.43,60.02,1020.59,3.43,0.23
58,1,2015,11,7,311,6,45,2,1,0,15.43,69.83,1019.1,1.6,0.23
58,1,2015,11,8,312,7,45,0,1,0,17.57,63.51,1026.18,2.49,0.29
58,4,2015,11,8,312,7,45,1,1,0,18.76,60.51,1024.93,2.6,0.37
58,2,2015,11,8,312,7,45,2,1,0,15.51,71.26,1021.06,1.5,0.34
58,1,2015,11,10,314,2,46,0,0,0,15.6,72.13,1015.22,2.75,0.19
58,2,2015,11,10,314,2,46,1,0,0,16.75,70.01,1013.91,2.61,0.2
58,1,2015,11,10,314,2,46,2,0,0,15.5,73.41,1014.63,1.81,0.18
58,1,2015,11,11,315,3,46,0,0,0,13.73,77.82,1016.17,2.23,0.51
58,2,2015,11,11,315,3,46,1,0,0,15.39,73.81,1015.23,2.65,0.57
58,1,2015,11,12,316,4,46,0,0,0,15.07,71.93,1024.36,2.69,1.1
58,2,2015,11,12,316,4,46,1,0,0,16.61,67.8,1023.28,2.11,1.11
58,2,2015,11,13,317,5,46,0,0,0,11.66,80.74,1020.78,1.83,5.48
58,1,2015,11,13,317,5,46,1,0,0,13.49,76.49,1019.66,2.65,5.49
58,1,2015,11,13,317,5,46,2,0,0,12.17,81.27,1016.42,1.73,5.99
58,1,2015,11,14,318,6,46,0,1,0,13.11,79.95,1018.42,2.28,0.14
58,4,2015,11,14,318,6,46,1,1,0,13.93,75.39,1020.99,2.66,0.07
58,3,2015,11,14,318,6,46,2,1,0,12.58,79.52,1019.98,1.96,0.07
58,1,2015,11,15,319,7,46,0,1,0,11.72,82.27,1016.77,2.56,0.08
58,3,2015,11,15,319,7,46,1,1,0,12.81,77.83,1015.35,2.61,0.08
58,1,2015,11,15,319,7,46,2,1,0,11.28,81.67,1012.03,1.54,0.12
58,1,2015,11,17,321,2,47,0,0,0,11.11,82.02,1012.28,2.19,0.16
58,2,2015,11,17,321,2,47,1,0,0,11.94,79.59,1011.35,2.39,0.21
58,1,2015,11,18,322,3,47,0,0,0,11.57,82.53,1012.76,1.69,0.21
58,3,2015,11,18,322,3,47,1,0,0,13.4,75.74,1013.81,2.61,0.21
58,1,2015,11,18,322,3,47,2,0,0,11.87,80.8,1014.02,1.62,0.22
58,1,2015,11,19,323,4,47,0,0,0,11.41,81.46,1015.82,2.1,0.12
58,2,2015,11,19,323,4,47,1,0,0,12.22,79.06,1013.62,2.57,0.14
58,1,2015,11,19,323,4,47,2,0,0,11.58,81.64,1013.27,1.75,0.15
58,2,2015,11,20,324,5,47,0,0,0,11.29,84.03,1009.42,2.8,0.27
58,3,2015,11,20,324,5,47,1,0,0,12.31,81.21,1009.18,3.78,0.25
58,2,2015,11,20,324,5,47,2,0,0,11.82,83.24,1007.5,3.3,0.25
58,3,2015,11,21,325,6,47,0,1,0,11.32,85.17,991.0,5.04,1.83
58,4,2015,11,21,325,6,47,1,1,0,11.25,81.09,987.69,6.87,2.91
58,2,2015,11,21,325,6,47,2,1,0,9.51,77.07,984.77,9.54,5.06
58,2,2015,11,22,326,7,47,0,1,0,9.07,64.7,997.59,5.5,2.04
58,4,2015,11,22,326,7,47,1,1,0,9.98,59.38,997.5,5.02,2.13
58,1,2015,11,22,326,7,47,2,1,0,8.04,67.5,999.02,2.85,2.22
58,1,2015,11,24,328,2,48,0,0,0,7.79,65.98,1013.41,5.25,0.22
58,3,2015,11,24,328,2,48,1,0,0,9.3,58.44,1010.6,4.9,0.26
58,1,2015,11,24,328,2,48,2,0,0,8.15,64.76,1008.92,3.08,0.31
58,2,2015,11,25,329,3,48,1,0,0,7.01,69.22,997.81,3.62,1.55
58,1,2015,11,25,329,3,48,2,0,0,6.48,72.31,996.04,3.02,1.76
58,1,2015,11,26,330,4,48,0,0,0,7.23,67.8,994.85,6.76,1.22
58,1,2015,11,26,330,4,48,1,0,0,8.69,61.03,995.52,7.36,1.33
58,1,2015,11,26,330,4,48,2,0,0,7.66,63.49,996.45,6.82,1.6
58,1,2015,11,27,331,5,48,0,0,0,9.08,55.23,1008.26,6.81,1.3
58,3,2015,11,27,331,5,48,1,0,0,9.72,52.15,1007.34,6.43,1.49
58,1,2015,11,27,331,5,48,2,0,0,7.58,62.46,1006.5,4.29,5.33
58,3,2015,11,28,332,6,48,0,1,0,7.49,66.85,1005.13,3.6,0.18
58,4,2015,11,28,332,6,48,1,1,0,8.25,64.33,1006.01,3.27,0.18
58,3,2015,11,28,332,6,48,2,1,0,6.91,71.43,1007.91,2.04,0.28
58,2,2015,11,29,333,7,48,0,1,0,8.05,66.83,1016.2,3.01,0.18
58,4,2015,11,29,333,7,48,1,1,0,9.54,61.89,1015.55,3.48,3.07
58,2,2015,11,29,333,7,48,2,1,0,7.11,73.25,1016.08,1.84,4.0
58,1,2015,12,1,335,2,49,0,0,0,9.18,73.09,1018.52,3.36,0.11
58,1,2015,12,1,335,2,49,1,0,0,10.58,68.39,1019.35,2.78,0.1
58,1,2015,12,2,336,3,49,0,0,0,9.5,77.09,1022.26,1.77,0.1
58,1,2015,12,2,336,3,49,1,0,0,11.66,70.97,1020.21,2.03,0.11
58,1,2015,12,3,337,4,49,1,0,0,9.85,76.77,1020.68,2.22,0.14
58,1,2015,12,4,338,5,49,0,0,0,7.81,80.65,1025.06,1.91,0.13
58,3,2015,12,4,338,5,49,1,0,0,8.66,79.08,1024.21,1.93,0.13
58,3,2015,12,5,339,6,49,0,1,0,9.12,78.18,1026.22,2.7,0.1
58,4,2015,12,5,339,6,49,1,1,0,9.89,75.53,1025.47,2.99,0.11
58,3,2015,12,5,339,6,49,2,1,0,8.11,81.29,1025.53,1.93,0.11
58,1,2015,12,6,340,7,49,0,1,0,7.33,83.48,1027.28,1.98,0.17
58,3,2015,12,6,340,7,49,1,1,0,8.07,81.05,1025.87,2.0,0.19
58,2,2015,12,6,340,7,49,2,1,0,7.29,84.47,1025.71,1.34,0.24
58,1,2015,12,8,342,2,50,0,0,1,8.63,81.36,1026.02,2.29,0.24
58,3,2015,12,8,342,2,50,1,0,1,9.72,77.68,1024.12,2.19,0.28
58,1,2015,12,8,342,2,50,2,0,1,7.99,82.66,1025.06,1.21,0.3
58,1,2015,12,9,343,3,50,0,0,0,5.96,85.58,1028.76,1.87,0.1
58,1,2015,12,9,343,3,50,1,0,0,8.83,78.35,1027.71,2.07,0.11
58,1,2015,12,9,343,3,50,2,0,0,8.01,80.94,1028.72,1.55,0.11
58,1,2015,12,10,344,4,50,0,0,0,8.38,69.97,1026.34,3.83,0.21
58,1,2015,12,10,344,4,50,1,0,0,9.38,66.12,1024.7,4.11,0.23
58,1,2015,12,11,345,5,50,0,0,0,6.26,68.55,1023.11,3.33,0.07
58,2,2015,12,11,345,5,50,1,0,0,7.46,66.35,1021.37,3.23,0.08
58,1,2015,12,12,346,6,50,0,1,0,6.67,70.74,1020.17,2.32,0.58
58,4,2015,12,12,346,6,50,1,1,0,8.22,67.44,1021.75,2.49,0.6
58,3,2015,12,12,346,6,50,2,1,0,5.78,74.44,1019.16,1.79,0.6
58,2,2015,12,13,347,7,50,0,1,0,6.47,74.74,1017.28,1.82,0.06
58,2,2015,12,13,347,7,50,1,1,0,7.62,71.91,1015.75,1.88,0.06
58,1,2015,12,13,347,7,50,2,1,0,6.83,74.78,1015.77,1.01,0.05
58,1,2015,12,15,349,2,51,0,0,0,4.67,83.63,1018.57,1.4,0.05
58,3,2015,12,15,349,2,51,1,0,0,8.89,71.87,1019.6,1.85,0.09
58,1,2015,12,15,349,2,51,2,0,0,7.62,76.01,1020.07,1.06,0.08
58,1,2015,12,16,350,3,51,0,0,0,7.95,77.32,1024.09,2.31,0.1
58,2,2015,12,16,350,3,51,1,0,0,10.09,69.21,1022.29,2.78,0.13
58,1,2015,12,17,351,4,51,0,0,0,9.3,70.51,1021.22,2.64,0.11
58,1,2015,12,17,351,4,51,1,0,0,10.87,65.28,1022.27,3.09,0.11
58,1,2015,12,17,351,4,51,2,0,0,9.31,70.83,1021.73,1.51,0.1
58,1,2015,12,18,352,5,51,0,0,0,8.72,75.55,1025.92,2.09,0.07
58,2,2015,12,18,352,5,51,1,0,0,10.3,70.87,1025.03,2.18,0.08
58,1,2015,12,18,352,5,51,2,0,0,8.28,77.02,1023.62,1.38,0.08
58,1,2015,12,19,353,6,51,0,1,0,9.46,76.31,1025.86,2.23,6.05
58,4,2015,12,19,353,6,51,1,1,0,10.98,71.7,1023.91,2.39,4.39
58,2,2015,12,19,353,6,51,2,1,0,8.75,77.78,1022.25,1.21,4.82
58,1,2015,12,20,354,7,51,0,1,0,8.84,77.17,1027.58,2.21,0.39
58,4,2015,12,20,354,7,51,1,1,0,10.39,72.23,1027.5,2.31,0.4
58,1,2015,12,20,354,7,51,2,1,0,8.79,76.51,1027.93,1.45,0.42
58,1,2015,12,22,356,2,52,0,0,0,7.77,83.94,1031.6,2.06,0.08
58,2,2015,12,22,356,2,52,1,0,0,9.25,79.68,1031.86,2.07,0.11
58,1,2015,12,23,357,3,52,0,0,0,6.81,85.88,1030.87,1.94,1.17
58,2,2015,12,23,357,3,52,1,0,0,8.13,82.58,1030.13,2.29,1.24
58,1,2015,12,24,358,4,52,0,0,0,7.9,84.83,1031.61,2.36,0.19
58,2,2015,12,24,358,4,52,1,0,0,8.78,81.6,1030.57,2.74,0.21
58,2,2015,12,24,358,4,52,2,0,0,8.16,83.1,1028.47,1.83,0.25
58,1,2015,12,26,360,6,52,0,1,1,7.09,81.23,1032.73,2.67,0.37
58,4,2015,12,26,360,6,52,1,1,1,8.44,77.25,1031.38,2.58,0.35
58,3,2015,12,26,360,6,52,2,1,1,6.39,81.74,1031.41,1.74,0.42
58,3,2015,12,27,361,7,52,0,1,0,5.97,79.7,1031.89,1.83,0.34
58,4,2015,12,27,361,7,52,1,1,0,7.2,76.64,1030.76,1.99,0.3
58,3,2015,12,27,361,7,52,2,1,0,5.49,81.09,1031.11,1.33,0.22
58,4,2015,12,29,363,2,53,0,0,0,5.21,77.38,1026.76,2.66,0.75
58,4,2015,12,29,363,2,53,1,0,0,7.39,73.33,1025.29,2.77,1.1
58,3,2015,12,29,363,2,53,2,0,0,5.98,77.19,1025.26,2.29,1.06
58,2,2015,12,30,364,3,53,0,0,0,6.62,75.9,1027.16,4.11,0.19
58,4,2015,12,30,364,3,53,1,0,0,8.68,68.34,1025.96,4.95,1.23
58,2,2015,12,30,364,3,53,2,0,0,6.86,73.03,1026.82,3.41,1.41
58,3,2016,1,2,2,6,53,0,1,0,3.01,84.43,1012.35,2.6,0.95
58,4,2016,1,2,2,6,53,1,1,0,3.33,85.23,1010.53,3.01,2.88
58,4,2016,1,2,2,6,53,2,1,0,3.34,88.1,1007.46,3.38,7.21
58,2,2016,1,3,3,7,53,0,1,0,4.81,86.19,1003.82,4.65,7.05
58,4,2016,1,3,3,7,53,1,1,0,5.52,82.91,1002.67,5.0,7.46
58,2,2016,1,3,3,7,53,2,1,0,4.42,83.38,1001.86,3.39,7.79
58,2,2016,1,5,5,2,1,0,0,0,3.96,89.65,995.26,2.82,0.5
58,4,2016,1,5,5,2,1,1,0,0,5.17,88.29,994.79,2.85,0.93
58,1,2016,1,5,5,2,1,2,0,0,4.96,88.57,993.67,2.59,1.26
58,2,2016,1,6,6,3,1,0,0,1,5.01,84.52,993.24,4.45,2.04
58,4,2016,1,6,6,3,1,1,0,1,6.31,79.35,992.15,4.65,2.28
58,2,2016,1,6,6,3,1,2,0,1,5.27,79.89,992.58,3.6,2.5
58,2,2016,1,7,7,4,1,0,0,0,4.74,79.22,998.44,3.09,0.39
58,3,2016,1,7,7,4,1,1,0,0,5.77,76.93,995.11,3.65,0.91
58,1,2016,1,7,7,4,1,2,0,0,5.37,78.78,996.63,3.08,1.08
58,1,2016,1,8,8,5,1,0,0,0,5.27,81.13,1003.91,2.93,0.56
58,4,2016,1,8,8,5,1,1,0,0,7.18,76.41,1001.98,3.18,0.55
58,1,2016,1,8,8,5,1,2,0,0,6.46,80.15,1002.87,2.46,0.59
58,1,2016,1,9,9,6,1,0,1,0,6.01,87.66,1001.65,2.48,0.87
58,4,2016,1,9,9,6,1,1,1,0,6.13,87.94,1000.65,2.05,1.87
58,2,2016,1,9,9,6,1,2,1,0,6.26,89.81,999.98,2.35,3.67
58,1,2016,1,10,10,7,1,0,1,0,6.83,89.74,997.99,3.04,0.96
58,3,2016,1,10,10,7,1,1,1,0,7.48,87.96,996.78,3.86,0.96
58,1,2016,1,10,10,7,1,2,1,0,7.33,88.33,996.0,4.06,1.02
58,2,2016,1,12,12,2,2,0,0,0,8.48,75.19,994.6,6.47,0.51
58,3,2016,1,12,12,2,2,1,0,0,10.01,68.18,992.94,6.8,1.3
58,1,2016,1,13,13,3,2,0,0,0,8.62,58.82,1006.39,7.94,0.14
58,2,2016,1,13,13,3,2,1,0,0,10.05,48.86,1007.79,8.32,0.32
58,1,2016,1,13,13,3,2,2,0,0,8.3,50.75,1009.84,5.28,0.23
58,1,2016,1,14,14,4,2,0,0,0,5.54,69.26,1010.33,3.6,0.98
58,1,2016,1,14,14,4,2,1,0,0,5.87,70.94,1006.88,4.05,1.24
58,1,2016,1,15,15,5,2,0,0,0,6.45,64.41,1002.23,6.56,0.78
58,4,2016,1,15,15,5,2,1,0,0,7.85,57.34,1000.31,5.91,0.87
58,2,2016,1,15,15,5,2,2,0,0,6.16,60.59,1000.43,3.88,0.94
