poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
61,2,2015,9,1,244,2,36,0,0,0,25.4,60.84,1011.69,2.72,0.08
61,4,2015,9,1,244,2,36,1,0,0,27.58,52.0,1010.95,5.69,0.15
61,2,2015,9,1,244,2,36,2,0,0,27.34,50.7,1009.7,5.72,0.14
61,2,2015,9,2,245,3,36,0,0,0,24.13,65.9,1010.01,3.2,0.19
61,4,2015,9,2,245,3,36,1,0,0,25.77,61.41,1009.63,5.65,1.58
61,2,2015,9,2,245,3,36,2,0,0,25.26,63.39,1009.27,4.88,2.59
61,2,2015,9,3,246,4,36,0,0,0,22.66,69.89,1010.53,3.42,0.95
61,4,2015,9,3,246,4,36,1,0,0,25.64,56.65,1010.08,5.71,0.95
61,2,2015,9,3,246,4,36,2,0,0,25.17,56.52,1009.32,4.99,0.99
61,2,2015,9,4,247,5,36,0,0,0,22.42,66.18,1011.42,3.37,0.29
61,4,2015,9,4,247,5,36,1,0,0,25.35,56.51,1010.52,5.21,0.81
61,1,2015,9,4,247,5,36,2,0,0,24.72,59.08,1009.06,4.48,1.53
61,3,2015,9,5,248,6,36,0,1,0,20.47,77.47,1008.23,3.65,4.14
61,4,2015,9,5,248,6,36,1,1,0,22.94,61.68,1007.97,5.54,4.88
61,2,2015,9,5,248,6,36,2,1,0,22.34,60.02,1007.69,6.11,5.48
61,3,2015,9,6,249,7,36,0,1,0,19.77,59.58,1015.15,3.77,0.09
61,4,2015,9,6,249,7,36,1,1,0,22.98,45.93,1014.51,5.19,0.11
61,2,2015,9,6,249,7,36,2,1,0,23.17,45.01,1012.56,4.36,0.39
61,4,2015,9,7,250,1,37,1,0,0,23.17,45.65,1015.82,5.28,0.82
61,2,2015,9,7,250,1,37,2,0,0,22.82,47.47,1015.2,4.35,0.98
61,2,2015,9,8,251,2,37,0,0,0,18.98,59.1,1017.8,4.04,0.12
61,4,2015,9,8,251,2,37,1,0,0,22.73,46.1,1016.55,5.41,0.24
61,2,2015,9,8,251,2,37,2,0,0,22.33,47.29,1014.85,4.53,0.59
61,3,2015,9,9,252,3,37,0,0,0,19.92,57.59,1014.56,5.43,0.31
61,4,2015,9,9,252,3,37,1,0,0,21.83,50.35,1013.13,6.28,0.82
61,1,2015,9,9,252,3,37,2,0,0,21.49,50.85,1011.97,5.21,1.59
61,2,2015,9,10,253,4,37,0,0,0,19.77,55.89,1014.23,5.83,0.92
61,4,2015,9,10,253,4,37,1,0,0,21.59,48.41,1013.66,6.24,1.17
61,3,2015,9,10,253,4,37,2,0,0,21.42,48.17,1012.14,4.81,1.26
61,3,2015,9,11,254,5,37,0,0,0,18.21,64.86,1017.45,2.89,0.21
61,4,2015,9,11,254,5,37,1,0,0,21.69,52.35,1017.43,4.72,0.21
61,3,2015,9,11,254,5,37,2,0,0,21.79,52.89,1016.69,4.12,0.22
61,4,2015,9,12,255,6,37,0,1,0,19.96,65.01,1020.26,2.66,0.02
61,4,2015,9,12,255,6,37,1,1,0,23.53,53.75,1019.08,4.8,0.06
61,3,2015,9,12,255,6,37,2,1,0,23.46,55.33,1017.87,4.64,0.1
61,3,2015,9,13,256,7,37,0,1,0,19.8,75.13,1015.2,3.93,2.63
61,3,2015,9,13,256,7,37,1,1,0,21.27,71.27,1014.52,5.3,6.36
61,2,2015,9,13,256,7,37,2,1,0,20.12,78.64,1013.03,3.69,11.09
61,4,2015,9,14,257,1,38,1,0,0,24.13,71.46,1007.44,6.72,29.31
61,1,2015,9,14,257,1,38,2,0,0,23.8,71.26,1007.13,5.74,29.7
61,3,2015,9,15,258,2,38,0,0,0,22.13,73.33,1010.55,3.77,0.14
61,3,2015,9,15,258,2,38,1,0,0,24.79,57.5,1010.07,6.0,0.18
61,3,2015,9,15,258,2,38,2,0,0,23.92,58.44,1009.68,4.85,0.39
61,3,2015,9,16,259,3,38,0,0,0,21.9,73.07,1009.21,4.06,1.08
61,3,2015,9,16,259,3,38,1,0,0,24.1,67.81,1008.25,5.1,1.35
61,2,2015,9,16,259,3,38,2,0,0,24.11,69.72,1007.63,4.12,1.64
61,2,2015,9,17,260,4,38,0,0,0,23.02,74.74,1008.35,4.33,0.43
61,4,2015,9,17,260,4,38,1,0,0,25.31,70.41,1007.09,5.97,0.61
61,1,2015,9,17,260,4,38,2,0,0,25.74,68.27,1007.17,5.05,0.67
61,1,2015,9,18,261,5,38,0,0,0,23.61,72.42,1012.06,3.45,2.01
61,3,2015,9,18,261,5,38,1,0,0,26.28,56.06,1010.68,6.3,2.16
61,2,2015,9,18,261,5,38,2,0,0,25.67,50.55,1010.66,5.44,2.2
61,4,2015,9,19,262,6,38,0,1,0,21.63,59.72,1015.02,3.1,0.3
61,4,2015,9,19,262,6,38,1,1,0,24.99,50.31,1013.96,4.55,0.49
61,3,2015,9,19,262,6,38,2,1,0,24.16,52.62,1012.46,3.86,0.59
61,3,2015,9,20,263,7,38,0,1,0,20.16,61.93,1012.13,5.41,0.58
61,4,2015,9,20,263,7,38,1,1,0,24.08,47.44,1012.76,6.26,0.6
61,2,2015,9,20,263,7,38,2,1,0,23.5,49.08,1012.24,5.22,0.72
61,3,2015,9,21,264,1,39,1,0,0,22.7,49.66,1010.04,6.25,0.53
61,2,2015,9,21,264,1,39,2,0,0,22.14,51.83,1009.07,5.16,0.55
61,3,2015,9,22,265,2,39,0,0,0,18.25,63.77,1006.01,3.38,0.0
61,4,2015,9,22,265,2,39,1,0,0,21.34,53.43,1005.43,4.8,0.0
61,3,2015,9,22,265,2,39,2,0,0,20.76,57.53,1003.36,4.02,3.16
61,2,2015,9,23,266,3,39,0,0,0,18.53,72.48,1003.71,6.24,1.28
61,4,2015,9,23,266,3,39,1,0,0,18.84,70.29,1004.79,6.73,2.63
61,3,2015,9,23,266,3,39,2,0,0,17.37,68.83,1005.29,6.53,4.81
61,2,2015,9,24,267,4,39,0,0,0,15.85,75.02,1010.56,5.43,2.15
61,4,2015,9,24,267,4,39,1,0,0,18.17,64.44,1010.4,5.5,2.57
61,2,2015,9,24,267,4,39,2,0,0,18.61,63.32,1009.77,4.6,3.32
61,2,2015,9,25,268,5,39,0,0,0,18.37,66.45,1011.48,3.63,0.12
61,4,2015,9,25,268,5,39,1,0,0,21.21,58.95,1011.37,4.71,0.17
61,3,2015,9,25,268,5,39,2,0,0,20.86,61.85,1010.67,3.79,0.19
61,3,2015,9,26,269,6,39,0,1,0,18.37,72.49,1014.89,3.17,0.07
61,4,2015,9,26,269,6,39,1,1,0,21.04,62.28,1014.69,4.54,0.09
61,3,2015,9,26,269,6,39,2,1,0,20.34,65.55,1014.78,4.24,0.18
61,3,2015,9,27,270,7,39,0,1,0,17.8,71.74,1018.85,4.2,0.42
61,4,2015,9,27,270,7,39,1,1,0,19.76,60.74,1018.75,5.81,0.44
61,2,2015,9,27,270,7,39,2,1,0,19.26,61.77,1019.0,4.93,0.57
61,3,2015,9,28,271,1,40,1,0,0,19.26,50.34,1019.85,7.63,0.27
61,3,2015,9,28,271,1,40,2,0,0,18.3,52.48,1020.44,6.62,0.75
61,3,2015,9,29,272,2,40,0,0,0,16.67,55.39,1022.13,7.1,0.14
61,4,2015,9,29,272,2,40,1,0,0,18.75,47.27,1022.12,7.1,0.29
61,2,2015,9,29,272,2,40,2,0,0,18.25,49.77,1021.65,5.75,0.44
61,1,2015,9,30,273,3,40,0,0,0,16.17,60.83,1022.42,6.38,1.17
61,4,2015,9,30,273,3,40,1,0,0,17.88,52.73,1021.58,6.87,1.23
61,1,2015,9,30,273,3,40,2,0,0,16.86,54.99,1021.4,6.75,1.31
61,1,2015,10,1,274,4,40,0,0,0,13.67,69.59,1022.41,6.16,3.02
61,3,2015,10,1,274,4,40,1,0,0,15.92,64.12,1021.59,6.95,5.06
61,1,2015,10,1,274,4,40,2,0,0,15.79,67.43,1020.91,5.15,5.74
61,1,2015,10,2,275,5,40,0,0,0,15.58,72.19,1020.33,6.6,1.67
61,3,2015,10,2,275,5,40,1,0,0,16.69,71.69,1019.88,6.37,2.28
61,3,2015,10,2,275,5,40,2,0,0,15.92,79.97,1019.14,4.97,4.06
61,2,2015,10,3,276,6,40,0,1,0,16.17,86.84,1019.07,2.41,5.71
61,4,2015,10,3,276,6,40,1,1,0,18.37,79.04,1019.32,3.29,6.83
61,2,2015,10,3,276,6,40,2,1,0,18.4,78.43,1018.49,2.45,7.54
61,1,2015,10,4,277,7,40,0,1,0,16.13,87.86,1016.59,2.51,8.43
61,1,2015,10,4,277,7,40,1,1,0,18.99,78.67,1016.15,4.14,10.41
61,1,2015,10,4,277,7,40,2,1,0,19.05,77.54,1016.01,3.63,11.41
61,3,2015,10,5,278,1,41,1,0,0,20.63,66.12,1012.88,3.45,3.89
61,1,2015,10,5,278,1,41,2,0,0,20.24,68.42,1012.69,2.52,4.04
61,1,2015,10,6,279,2,41,0,0,0,16.92,86.44,1009.46,2.45,0.74
61,3,2015,10,6,279,2,41,1,0,0,18.23,81.08,1006.2,2.96,1.02
61,1,2015,10,6,279,2,41,2,0,0,18.36,80.97,1005.27,2.76,1.46
61,2,2015,10,7,280,3,41,0,0,0,17.64,84.26,1006.95,3.61,1.42
61,3,2015,10,7,280,3,41,1,0,0,20.23,73.81,1005.87,4.23,2.69
61,1,2015,10,7,280,3,41,2,0,0,19.9,74.05,1006.48,3.67,3.51
61,2,2015,10,8,281,4,41,0,0,0,17.69,80.38,1011.49,3.0,1.75
61,3,2015,10,8,281,4,41,1,0,0,20.77,65.29,1012.49,4.08,3.03
61,1,2015,10,8,281,4,41,2,0,0,19.92,68.59,1013.07,2.5,3.35
61,2,2015,10,9,282,5,41,0,0,0,16.16,82.43,1015.45,2.42,1.66
61,3,2015,10,9,282,5,41,1,0,0,19.11,71.12,1014.51,3.81,2.86
61,2,2015,10,9,282,5,41,2,0,0,18.36,73.63,1013.1,2.89,3.61
61,4,2015,10,10,283,6,41,0,1,0,15.84,80.15,1008.22,6.35,4.47
61,4,2015,10,10,283,6,41,1,1,0,17.61,72.4,1005.87,6.8,6.23
61,3,2015,10,10,283,6,41,2,1,0,16.92,73.96,1004.09,5.27,7.42
61,3,2015,10,11,284,7,41,0,1,0,15.94,77.9,1005.28,4.47,0.83
61,4,2015,10,11,284,7,41,1,1,0,19.03,62.32,1005.74,5.68,1.3
61,2,2015,10,11,284,7,41,2,1,0,18.59,62.57,1006.48,3.84,1.36
61,3,2015,10,12,285,1,42,1,0,0,19.46,62.99,1012.81,4.61,0.96
61,1,2015,10,12,285,1,42,2,0,0,18.17,70.01,1012.96,3.32,1.12
61,1,2015,10,13,286,2,42,0,0,0,14.99,87.54,1011.52,3.67,6.13
61,3,2015,10,13,286,2,42,1,0,0,15.67,86.61,1010.35,3.7,7.31
61,1,2015,10,13,286,2,42,2,0,0,15.75,87.88,1009.97,2.84,8.27
61,2,2015,10,14,287,3,42,0,0,0,15.46,89.16,1006.49,3.23,7.31
61,3,2015,10,14,287,3,42,1,0,0,16.15,85.98,1005.74,3.59,9.12
61,1,2015,10,14,287,3,42,2,0,0,15.55,87.45,1005.71,3.3,10.8
61,1,2015,10,15,288,4,42,0,0,0,13.88,86.07,1007.35,4.18,6.54
61,3,2015,10,15,288,4,42,1,0,0,15.62,77.63,1007.25,5.38,8.93
61,2,2015,10,15,288,4,42,2,0,0,15.16,77.12,1007.17,4.08,8.92
61,2,2015,10,16,289,5,42,0,0,0,12.57,82.2,1011.82,4.03,3.84
61,3,2015,10,16,289,5,42,1,0,0,14.57,70.53,1012.39,4.45,5.37
61,2,2015,10,16,289,5,42,2,0,0,13.97,70.98,1012.4,2.64,5.72
61,3,2015,10,17,290,6,42,0,1,0,12.72,78.53,1014.28,2.18,0.24
61,4,2015,10,17,290,6,42,1,1,0,15.37,67.01,1014.44,3.0,0.37
61,3,2015,10,17,290,6,42,2,1,0,14.67,71.03,1014.12,2.15,0.61
61,2,2015,10,18,291,7,42,0,1,0,13.42,81.49,1013.51,1.73,0.38
61,3,2015,10,18,291,7,42,1,1,0,15.15,74.61,1013.0,2.44,1.19
61,1,2015,10,18,291,7,42,2,1,0,14.56,79.94,1011.94,1.74,1.3
61,3,2015,10,19,292,1,43,1,0,0,17.03,70.1,1009.82,4.57,2.01
61,1,2015,10,19,292,1,43,2,0,0,16.04,72.28,1009.67,3.07,2.15
61,1,2015,10,20,293,2,43,0,0,0,13.12,73.57,1009.77,3.88,0.42
61,3,2015,10,20,293,2,43,1,0,0,16.12,59.91,1010.01,4.62,0.56
61,1,2015,10,20,293,2,43,2,0,0,15.06,64.15,1011.0,3.16,0.68
61,2,2015,10,21,294,3,43,0,0,0,12.58,72.63,1013.21,4.98,5.2
61,3,2015,10,21,294,3,43,1,0,0,15.32,57.85,1012.38,5.37,1.78
61,1,2015,10,21,294,3,43,2,0,0,14.39,61.15,1012.04,3.87,2.11
61,2,2015,10,22,295,4,43,0,0,0,11.77,71.64,1009.58,6.65,1.19
61,3,2015,10,22,295,4,43,1,0,0,14.95,57.19,1010.21,7.25,1.17
61,2,2015,10,22,295,4,43,2,0,0,13.98,61.2,1009.75,5.42,1.48
61,1,2015,10,23,296,5,43,0,0,0,13.38,68.7,1017.38,4.88,0.27
61,3,2015,10,23,296,5,43,1,0,0,16.4,57.81,1017.45,5.81,0.25
61,2,2015,10,23,296,5,43,2,0,0,15.48,61.5,1017.69,4.23,0.82
61,3,2015,10,24,297,6,43,0,1,0,13.28,72.69,1020.2,3.61,0.16
61,4,2015,10,24,297,6,43,1,1,0,17.45,58.27,1019.22,3.78,0.15
61,3,2015,10,24,297,6,43,2,1,0,15.89,65.12,1018.85,1.98,0.13
61,3,2015,10,25,298,7,43,0,1,0,13.41,73.13,1019.96,1.79,0.15
61,4,2015,10,25,298,7,43,1,1,0,16.86,63.34,1019.37,2.13,0.05
61,1,2015,10,25,298,7,43,2,1,0,14.88,72.61,1019.66,1.04,3.38
61,2,2015,10,26,299,1,44,1,0,0,17.88,59.71,1018.52,3.45,0.18
61,1,2015,10,26,299,1,44,2,0,0,14.51,72.3,1018.56,1.51,0.21
61,2,2015,10,27,300,2,44,0,0,0,14.42,72.36,1018.22,2.57,0.2
61,3,2015,10,27,300,2,44,1,0,0,17.01,64.77,1016.58,2.85,0.31
61,1,2015,10,27,300,2,44,2,0,0,14.69,74.93,1015.35,1.6,0.36
61,1,2015,10,28,301,3,44,0,0,0,13.27,86.87,1015.58,2.6,3.48
61,2,2015,10,28,301,3,44,1,0,0,13.72,87.02,1015.54,3.04,4.43
61,1,2015,10,28,301,3,44,2,0,0,13.19,89.31,1014.55,3.23,5.45
61,1,2015,10,29,302,4,44,0,0,0,13.94,88.91,1010.37,2.88,12.02
61,3,2015,10,29,302,4,44,1,0,0,14.52,85.99,1012.11,3.2,13.48
61,1,2015,10,29,302,4,44,2,0,0,13.66,87.66,1014.59,2.18,15.81
61,2,2015,10,30,303,5,44,0,0,0,14.7,81.95,1014.99,4.62,1.06
61,3,2015,10,30,303,5,44,1,0,0,17.79,70.0,1015.66,4.71,1.36
61,1,2015,10,30,303,5,44,2,0,0,15.09,77.77,1015.52,3.06,1.36
61,3,2015,10,31,304,6,44,0,1,0,15.09,68.94,1019.99,6.39,1.43
61,4,2015,10,31,304,6,44,1,1,0,17.1,58.55,1020.16,6.54,1.61
61,1,2015,10,31,304,6,44,2,1,0,14.81,66.03,1020.64,4.29,1.75
61,1,2015,11,1,305,7,44,0,1,1,14.11,64.14,1024.06,5.77,1.27
61,1,2015,11,1,305,7,44,1,1,1,16.36,53.81,1022.77,5.92,1.77
61,1,2015,11,1,305,7,44,2,1,1,12.83,65.07,1023.21,3.66,3.6
61,3,2015,11,2,306,1,45,1,0,0,16.04,52.55,1022.76,3.79,0.81
61,1,2015,11,2,306,1,45,2,0,0,13.29,62.66,1022.12,2.54,0.92
61,1,2015,11,3,307,2,45,0,0,0,12.62,64.58,1022.01,2.27,2.81
61,3,2015,11,3,307,2,45,1,0,0,15.39,58.12,1020.53,2.68,6.81
61,1,2015,11,3,307,2,45,2,0,0,12.78,70.68,1019.52,1.99,6.73
61,1,2015,11,4,308,3,45,0,0,0,13.37,73.18,1015.6,2.42,2.05
61,3,2015,11,4,308,3,45,1,0,0,15.44,66.81,1014.61,2.43,3.79
61,1,2015,11,4,308,3,45,2,0,0,13.91,75.06,1012.1,1.48,3.8
61,1,2015,11,5,309,4,45,0,0,0,13.12,79.17,1013.01,2.1,1.71
61,3,2015,11,5,309,4,45,1,0,0,17.11,65.82,1011.55,2.88,1.72
61,1,2015,11,5,309,4,45,2,0,0,14.17,76.82,1012.1,1.42,1.78
61,1,2015,11,6,310,5,45,0,0,0,14.37,76.27,1017.0,2.74,0.36
61,3,2015,11,6,310,5,45,1,0,0,18.02,64.43,1015.56,3.53,0.4
61,1,2015,11,6,310,5,45,2,0,0,14.91,75.05,1015.93,1.79,0.38
61,3,2015,11,7,311,6,45,0,1,0,14.39,72.8,1019.25,2.81,0.18
61,4,2015,11,7,311,6,45,1,1,0,18.43,60.02,1020.59,3.43,0.23
61,1,2015,11,7,311,6,45,2,1,0,15.32,70.24,1018.85,1.55,0.23
61,3,2015,11,8,312,7,45,0,1,0,15.82,68.67,1023.46,2.15,0.31
61,4,2015,11,8,312,7,45,1,1,0,18.76,60.51,1024.93,2.6,0.37
61,1,2015,11,8,312,7,45,2,1,0,16.31,68.81,1020.83,1.5,0.34
61,1,2015,11,9,313,1,46,1,0,0,17.66,66.18,1018.42,3.18,0.18
61,1,2015,11,9,313,1,46,2,0,0,14.7,75.34,1017.76,2.06,0.19
61,2,2015,11,10,314,2,46,0,0,0,14.08,75.86,1016.48,2.45,0.18
61,1,2015,11,10,314,2,46,1,0,0,16.68,70.13,1013.95,2.59,0.2
61,1,2015,11,10,314,2,46,2,0,0,14.75,75.36,1014.5,1.73,0.17
61,1,2015,11,11,315,3,46,0,0,0,13.1,79.24,1016.69,2.03,0.51
61,2,2015,11,11,315,3,46,1,0,0,15.35,73.89,1015.38,2.59,0.59
61,1,2015,11,11,315,3,46,2,0,0,13.5,78.97,1013.61,1.52,1.02
61,1,2015,11,12,316,4,46,0,0,0,12.84,77.19,1024.66,2.18,1.09
61,2,2015,11,12,316,4,46,1,0,0,16.71,67.44,1023.18,2.21,1.11
61,1,2015,11,12,316,4,46,2,0,0,14.06,75.48,1022.99,1.08,1.08
61,1,2015,11,13,317,5,46,0,0,0,11.66,80.74,1020.78,1.83,5.48
61,3,2015,11,13,317,5,46,1,0,0,13.39,77.16,1019.0,2.52,5.77
61,1,2015,11,13,317,5,46,2,0,0,11.52,83.41,1016.51,1.75,6.13
61,2,2015,11,14,318,6,46,0,1,0,12.1,83.09,1021.47,2.06,0.09
61,4,2015,11,14,318,6,46,1,1,0,13.93,75.39,1020.99,2.66,0.07
61,3,2015,11,14,318,6,46,2,1,0,11.55,82.41,1021.09,1.8,0.07
61,2,2015,11,15,319,7,46,0,1,0,10.8,84.64,1016.43,2.26,0.09
61,3,2015,11,15,319,7,46,1,1,0,12.81,77.83,1015.35,2.61,0.08
61,1,2015,11,15,319,7,46,2,1,0,11.61,80.8,1012.09,1.6,0.12
61,1,2015,11,16,320,1,47,1,0,0,13.74,72.72,1015.84,2.64,0.05
61,1,2015,11,16,320,1,47,2,0,0,11.39,79.97,1010.69,1.27,0.13
61,1,2015,11,17,321,2,47,0,0,0,10.75,83.09,1013.62,2.06,0.15
61,1,2015,11,17,321,2,47,1,0,0,12.01,79.35,1010.97,2.4,0.2
61,1,2015,11,17,321,2,47,2,0,0,11.0,82.94,1012.36,1.68,0.19
61,1,2015,11,18,322,3,47,0,0,0,12.06,81.06,1012.67,1.94,0.21
61,2,2015,11,18,322,3,47,1,0,0,13.4,75.74,1013.81,2.61,0.21
61,1,2015,11,18,322,3,47,2,0,0,11.87,80.8,1014.02,1.62,0.22
61,1,2015,11,19,323,4,47,0,0,0,11.41,81.46,1015.82,2.1,0.12
61,1,2015,11,19,323,4,47,1,0,0,12.28,78.81,1013.69,2.64,0.14
61,1,2015,11,19,323,4,47,2,0,0,11.29,82.54,1013.24,1.62,0.15
61,1,2015,11,20,324,5,47,0,0,0,11.04,84.71,1009.63,2.58,0.26
61,3,2015,11,20,324,5,47,1,0,0,12.34,81.1,1009.4,3.76,0.26
61,2,2015,11,20,324,5,47,2,0,0,11.56,84.22,1006.33,3.38,0.25
61,3,2015,11,21,325,6,47,0,1,0,11.17,86.02,991.84,4.9,1.15
61,4,2015,11,21,325,6,47,1,1,0,11.25,81.09,987.69,6.87,2.91
61,2,2015,11,21,325,6,47,2,1,0,9.51,77.07,984.77,9.54,5.06
61,3,2015,11,22,326,7,47,0,1,0,7.92,70.62,995.63,4.97,2.05
61,3,2015,11,22,326,7,47,1,1,0,9.98,59.38,997.5,5.02,2.13
61,1,2015,11,22,326,7,47,2,1,0,8.04,67.5,999.02,2.85,2.22
61,2,2015,11,23,327,1,48,1,0,0,8.16,69.48,1009.97,3.88,1.17
61,1,2015,11,23,327,1,48,2,0,0,7.26,75.6,1010.61,2.97,1.38
61,1,2015,11,24,328,2,48,0,0,0,8.34,62.81,1014.97,5.43,0.22
61,1,2015,11,24,328,2,48,1,0,0,9.35,58.24,1010.93,4.82,0.26
61,1,2015,11,24,328,2,48,2,0,0,7.46,67.42,1009.65,2.98,0.36
61,1,2015,11,25,329,3,48,0,0,0,6.13,74.74,1000.19,3.7,1.55
61,1,2015,11,25,329,3,48,1,0,0,7.01,69.22,997.81,3.62,1.55
61,1,2015,11,25,329,3,48,2,0,0,6.48,72.31,996.04,3.02,1.76
61,1,2015,11,26,330,4,48,0,0,0,7.23,67.8,994.85,6.76,1.22
61,1,2015,11,26,330,4,48,1,0,0,8.35,62.36,994.97,7.15,1.38
61,1,2015,11,26,330,4,48,2,0,0,7.18,64.82,996.78,6.95,2.11
61,1,2015,11,27,331,5,48,0,0,0,8.62,57.17,1008.38,6.68,1.35
61,3,2015,11,27,331,5,48,1,0,0,9.72,52.15,1007.34,6.43,1.49
61,1,2015,11,27,331,5,48,2,0,0,7.07,64.57,1006.13,4.21,4.88
61,2,2015,11,28,332,6,48,0,1,0,6.62,70.78,1004.61,3.56,0.18
61,4,2015,11,28,332,6,48,1,1,0,8.25,64.33,1006.01,3.27,0.18
61,4,2015,11,28,332,6,48,2,1,0,6.57,72.71,1007.68,2.1,0.27
61,2,2015,11,29,333,7,48,0,1,0,6.97,71.46,1014.57,2.99,0.19
61,3,2015,11,29,333,7,48,1,1,0,9.54,61.89,1015.55,3.48,3.07
61,1,2015,11,29,333,7,48,2,1,0,7.11,73.25,1016.08,1.84,4.0
61,1,2015,11,30,334,1,49,1,0,0,10.34,64.72,1017.43,3.25,0.09
61,1,2015,11,30,334,1,49,2,0,0,7.77,73.49,1017.22,2.42,0.08
61,1,2015,12,1,335,2,49,1,0,0,10.51,68.56,1021.31,2.89,0.08
61,1,2015,12,1,335,2,49,2,0,0,9.11,73.45,1016.66,1.98,0.11
61,1,2015,12,2,336,3,49,0,0,0,10.33,74.87,1020.32,1.91,0.11
61,1,2015,12,2,336,3,49,1,0,0,11.69,70.9,1020.24,2.14,0.1
61,1,2015,12,2,336,3,49,2,0,0,8.68,79.22,1020.95,1.2,0.09
61,1,2015,12,3,337,4,49,1,0,0,9.7,77.45,1020.97,1.85,0.14
61,1,2015,12,3,337,4,49,2,0,0,8.42,80.69,1022.09,1.12,0.13
61,1,2015,12,4,338,5,49,0,0,0,7.32,81.95,1024.84,1.78,0.13
61,2,2015,12,4,338,5,49,1,0,0,8.71,79.11,1024.16,1.88,0.13
61,1,2015,12,4,338,5,49,2,0,0,7.29,84.4,1025.73,1.14,0.12
61,2,2015,12,5,339,6,49,0,1,0,8.57,79.82,1026.79,2.48,0.09
61,4,2015,12,5,339,6,49,1,1,0,9.89,75.53,1025.47,2.99,0.11
61,4,2015,12,5,339,6,49,2,1,0,7.74,82.19,1025.66,1.8,0.11
61,2,2015,12,6,340,7,49,0,1,0,6.53,84.94,1027.38,1.76,0.15
61,2,2015,12,6,340,7,49,1,1,0,8.07,81.05,1025.87,2.0,0.19
61,1,2015,12,6,340,7,49,2,1,0,7.17,85.12,1025.73,1.46,0.26
61,4,2015,12,7,341,1,50,1,0,0,9.22,77.75,1031.38,2.11,0.14
61,2,2015,12,7,341,1,50,2,0,0,7.37,84.02,1027.61,1.38,0.17
61,2,2015,12,8,342,2,50,0,0,1,7.4,84.34,1026.36,1.99,0.19
61,2,2015,12,8,342,2,50,1,0,1,9.82,77.35,1024.05,2.11,0.29
61,1,2015,12,8,342,2,50,2,0,1,7.99,82.66,1025.06,1.21,0.3
61,1,2015,12,9,343,3,50,0,0,0,7.17,83.18,1028.27,2.14,0.1
61,1,2015,12,9,343,3,50,1,0,0,8.76,78.5,1028.4,2.22,0.11
61,1,2015,12,10,344,4,50,0,0,0,6.76,74.27,1026.2,3.49,0.19
61,1,2015,12,10,344,4,50,1,0,0,9.28,66.11,1024.45,3.76,0.26
61,1,2015,12,10,344,4,50,2,0,0,6.4,74.27,1025.93,2.91,0.39
61,1,2015,12,11,345,5,50,0,0,0,5.04,71.98,1023.38,3.13,0.07
61,1,2015,12,11,345,5,50,1,0,0,7.51,65.58,1021.87,3.56,0.07
61,1,2015,12,15,349,2,51,0,0,0,7.01,78.44,1019.79,1.69,0.08
61,1,2015,12,15,349,2,51,1,0,0,8.89,71.87,1019.6,1.85,0.09
61,1,2015,12,15,349,2,51,2,0,0,7.62,76.01,1020.07,1.06,0.08
61,1,2015,12,16,350,3,51,0,0,0,6.6,80.61,1023.0,1.94,0.08
61,2,2015,12,16,350,3,51,1,0,0,10.15,69.01,1022.3,2.89,0.13
61,1,2015,12,16,350,3,51,2,0,0,8.38,74.18,1022.0,1.87,0.13
61,1,2015,12,17,351,4,51,0,0,0,7.47,75.32,1023.16,2.44,0.1
61,1,2015,12,17,351,4,51,1,0,0,11.01,64.77,1021.96,2.94,0.11
61,1,2015,12,17,351,4,51,2,0,0,9.31,70.83,1021.73,1.51,0.1
61,1,2015,12,18,352,5,51,0,0,0,7.04,79.02,1023.67,2.01,0.07
61,3,2015,12,18,352,5,51,1,0,0,10.3,70.87,1025.03,2.18,0.08
61,1,2015,12,18,352,5,51,2,0,0,7.78,78.46,1023.16,1.43,0.08
61,3,2015,12,19,353,6,51,0,1,0,7.91,79.67,1026.08,1.94,5.28
61,3,2015,12,19,353,6,51,1,1,0,10.98,71.7,1023.91,2.39,4.39
61,1,2015,12,19,353,6,51,2,1,0,8.22,79.06,1022.37,1.31,4.85
61,2,2015,12,20,354,7,51,0,1,0,7.13,81.22,1027.64,1.94,0.34
61,3,2015,12,20,354,7,51,1,1,0,10.39,72.23,1027.5,2.31,0.4
61,1,2015,12,20,354,7,51,2,1,0,8.12,78.42,1028.06,1.47,0.44
61,1,2015,12,21,355,1,52,1,0,0,8.57,81.36,1029.91,1.95,0.26
61,1,2015,12,21,355,1,52,2,0,0,7.78,84.05,1030.91,1.62,0.27
61,1,2015,12,22,356,2,52,0,0,0,7.77,83.94,1031.6,2.06,0.08
61,2,2015,12,22,356,2,52,1,0,0,9.34,79.35,1031.86,2.04,0.11
61,1,2015,12,22,356,2,52,2,0,0,7.74,83.01,1031.29,1.52,0.12
61,1,2015,12,23,357,3,52,0,0,0,7.11,85.11,1030.88,2.17,1.19
61,2,2015,12,23,357,3,52,1,0,0,8.13,82.58,1030.13,2.29,1.24
61,1,2015,12,23,357,3,52,2,0,0,7.57,84.49,1031.22,1.64,1.2
61,1,2015,12,24,358,4,52,0,0,0,6.87,86.7,1031.25,2.05,0.17
61,1,2015,12,24,358,4,52,1,0,0,8.78,81.6,1030.57,2.74,0.21
61,1,2015,12,24,358,4,52,2,0,0,8.16,83.1,1028.47,1.83,0.25
