poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
59,2,2015,12,15,349,2,51,1,0,0,8.89,71.87,1019.6,1.85,0.09
59,1,2015,12,15,349,2,51,2,0,0,7.62,76.01,1020.07,1.06,0.08
59,1,2015,12,16,350,3,51,0,0,0,7.95,77.32,1024.09,2.31,0.1
59,2,2015,12,16,350,3,51,1,0,0,10.15,69.01,1022.3,2.89,0.13
59,1,2015,12,16,350,3,51,2,0,0,8.38,74.18,1022.0,1.87,0.13
59,1,2015,12,17,351,4,51,0,0,0,8.43,73.08,1022.25,2.53,0.11
59,1,2015,12,17,351,4,51,1,0,0,10.82,65.59,1022.05,2.77,0.11
59,1,2015,12,17,351,4,51,2,0,0,9.31,70.83,1021.73,1.51,0.1
59,1,2015,12,18,352,5,51,0,0,0,8.72,75.55,1025.92,2.09,0.07
59,2,2015,12,18,352,5,51,1,0,0,10.3,70.87,1025.03,2.18,0.08
59,1,2015,12,18,352,5,51,2,0,0,8.98,74.98,1024.19,1.34,0.08
59,2,2015,12,19,353,6,51,0,1,0,9.46,76.31,1025.86,2.23,6.05
59,4,2015,12,19,353,6,51,1,1,0,10.98,71.7,1023.91,2.39,4.39
59,2,2015,12,19,353,6,51,2,1,0,8.75,77.78,1022.25,1.21,4.82
59,1,2015,12,20,354,7,51,0,1,0,8.84,77.17,1027.58,2.21,0.39
59,3,2015,12,20,354,7,51,1,1,0,10.39,72.23,1027.5,2.31,0.4
59,1,2015,12,20,354,7,51,2,1,0,8.12,78.42,1028.06,1.47,0.44
59,1,2015,12,21,355,1,52,0,0,0,7.03,85.01,1031.41,1.94,0.23
59,2,2015,12,21,355,1,52,1,0,0,8.48,81.5,1030.12,2.03,0.25
59,1,2015,12,21,355,1,52,2,0,0,8.11,83.15,1030.67,1.53,0.27
59,1,2015,12,22,356,2,52,0,0,0,7.77,83.94,1031.6,2.06,0.08
59,2,2015,12,22,356,2,52,1,0,0,9.34,79.35,1031.86,2.04,0.11
59,1,2015,12,22,356,2,52,2,0,0,8.46,81.22,1030.68,1.41,0.12
59,1,2015,12,23,357,3,52,0,0,0,7.11,85.11,1030.88,2.17,1.19
59,3,2015,12,23,357,3,52,1,0,0,8.13,82.58,1030.13,2.29,1.24
59,1,2015,12,23,357,3,52,2,0,0,7.83,83.64,1031.27,1.6,1.2
59,1,2015,12,24,358,4,52,0,0,0,7.51,85.75,1031.64,2.08,0.18
59,1,2015,12,24,358,4,52,1,0,0,8.77,81.63,1030.63,2.87,0.21
59,1,2015,12,26,360,6,52,0,1,1,7.09,81.23,1032.73,2.67,0.37
59,4,2015,12,26,360,6,52,1,1,1,8.44,77.25,1031.38,2.58,0.35
59,2,2015,12,26,360,6,52,2,1,1,6.72,81.16,1031.35,1.71,0.41
59,3,2015,12,27,361,7,52,0,1,0,5.97,79.7,1031.89,1.83,0.34
59,4,2015,12,27,361,7,52,1,1,0,7.2,76.64,1030.76,1.99,0.3
59,3,2015,12,27,361,7,52,2,1,0,5.8,80.45,1030.93,1.32,0.21
59,3,2015,12,28,362,1,53,0,0,0,5.21,77.35,1032.07,2.35,0.08
59,4,2015,12,28,362,1,53,1,0,0,6.88,74.63,1029.77,2.46,0.86
59,2,2015,12,28,362,1,53,2,0,0,5.48,77.94,1029.55,1.41,1.86
59,3,2015,12,29,363,2,53,0,0,0,5.21,77.38,1026.76,2.66,0.75
59,4,2015,12,29,363,2,53,1,0,0,7.39,73.33,1025.29,2.77,1.1
59,2,2015,12,29,363,2,53,2,0,0,6.59,76.01,1025.15,2.23,1.05
59,3,2015,12,30,364,3,53,0,0,0,6.62,75.9,1027.16,4.11,0.19
59,4,2015,12,30,364,3,53,1,0,0,8.68,68.34,1025.96,4.95,1.23
59,3,2015,12,30,364,3,53,2,0,0,6.86,73.03,1026.82,3.41,1.41
59,3,2016,1,1,1,5,53,0,0,1,5.23,72.42,1019.61,1.79,0.24
59,4,2016,1,1,1,5,53,1,0,1,6.47,68.76,1019.24,2.31,0.25
59,3,2016,1,1,1,5,53,2,0,1,4.46,75.16,1016.97,1.16,0.26
59,3,2016,1,2,2,6,53,0,1,0,3.01,84.43,1012.35,2.6,0.95
59,4,2016,1,2,2,6,53,1,1,0,3.33,85.23,1010.53,3.01,2.88
59,4,2016,1,2,2,6,53,2,1,0,3.34,88.1,1007.46,3.38,7.21
59,2,2016,1,3,3,7,53,0,1,0,4.81,86.19,1003.82,4.65,7.05
59,2,2016,1,3,3,7,53,1,1,0,5.56,82.42,1002.51,5.02,7.44
59,1,2016,1,3,3,7,53,2,1,0,4.42,83.38,1001.86,3.39,7.79
59,3,2016,1,4,4,1,1,0,0,0,3.55,89.81,991.56,3.85,1.46
59,4,2016,1,4,4,1,1,1,0,0,4.43,88.26,992.72,3.97,2.13
59,2,2016,1,4,4,1,1,2,0,0,4.29,87.36,991.89,3.2,3.2
59,2,2016,1,5,5,2,1,0,0,0,3.96,89.65,995.26,2.82,0.5
59,4,2016,1,5,5,2,1,1,0,0,5.17,88.29,994.79,2.85,0.93
59,1,2016,1,5,5,2,1,2,0,0,4.96,88.57,993.67,2.59,1.26
59,2,2016,1,6,6,3,1,0,0,1,5.01,84.52,993.24,4.45,2.04
59,4,2016,1,6,6,3,1,1,0,1,6.31,79.35,992.15,4.65,2.28
59,2,2016,1,6,6,3,1,2,0,1,5.27,79.89,992.58,3.6,2.5
59,2,2016,1,7,7,4,1,0,0,0,4.2,80.28,998.51,3.12,0.38
59,3,2016,1,7,7,4,1,1,0,0,5.77,76.93,995.11,3.65,0.91
59,1,2016,1,7,7,4,1,2,0,0,5.09,79.75,997.58,3.01,0.95
59,1,2016,1,8,8,5,1,0,0,0,4.82,82.03,1004.04,2.8,0.56
59,4,2016,1,8,8,5,1,1,0,0,7.18,76.41,1001.98,3.18,0.55
59,2,2016,1,8,8,5,1,2,0,0,6.46,80.15,1002.87,2.46,0.59
59,2,2016,1,9,9,6,1,0,1,0,6.01,87.66,1001.65,2.48,0.87
59,3,2016,1,9,9,6,1,1,1,0,6.13,87.94,1000.65,2.05,1.87
59,2,2016,1,9,9,6,1,2,1,0,6.26,89.62,1000.08,2.25,3.37
59,2,2016,1,10,10,7,1,0,1,0,6.83,89.74,997.99,3.04,0.96
59,3,2016,1,10,10,7,1,1,1,0,7.48,87.96,996.78,3.86,0.96
59,1,2016,1,10,10,7,1,2,1,0,7.24,88.71,997.34,3.96,1.02
59,1,2016,1,11,11,1,2,0,0,0,8.3,90.75,987.34,5.13,4.43
59,1,2016,1,11,11,1,2,1,0,0,8.78,90.23,984.97,5.38,7.43
59,1,2016,1,11,11,1,2,2,0,0,9.03,88.76,985.03,5.61,9.68
59,1,2016,1,12,12,2,2,0,0,0,8.48,75.19,994.6,6.47,0.51
59,3,2016,1,12,12,2,2,1,0,0,10.01,68.18,992.94,6.8,1.3
59,1,2016,1,13,13,3,2,0,0,0,7.93,61.37,1006.47,7.41,0.17
59,2,2016,1,13,13,3,2,1,0,0,10.05,48.86,1007.79,8.32,0.32
59,1,2016,1,13,13,3,2,2,0,0,8.3,50.75,1009.84,5.28,0.23
59,1,2016,1,14,14,4,2,0,0,0,5.21,69.79,1010.69,3.38,0.94
59,2,2016,1,14,14,4,2,1,0,0,5.76,73.01,1005.62,4.02,1.58
59,1,2016,1,15,15,5,2,0,0,0,5.8,67.84,1001.5,6.09,0.77
59,3,2016,1,15,15,5,2,1,0,0,7.85,57.34,1000.31,5.91,0.87
59,1,2016,1,15,15,5,2,2,0,0,6.16,60.59,1000.43,3.88,0.94
59,1,2016,1,16,16,6,2,0,1,0,6.05,53.94,1006.61,6.77,0.71
59,3,2016,1,16,16,6,2,1,1,0,7.43,46.09,1004.88,8.09,1.4
59,3,2016,1,16,16,6,2,2,1,0,5.95,47.42,1005.51,6.63,4.66
59,3,2016,1,17,17,7,2,0,1,0,5.31,42.64,1008.73,7.16,3.45
59,3,2016,1,17,17,7,2,1,1,0,6.37,37.31,1006.2,7.62,3.56
59,1,2016,1,17,17,7,2,2,1,0,3.54,43.11,1009.02,5.59,5.12
59,1,2016,1,18,18,1,3,0,0,0,3.56,40.36,1013.72,5.77,0.25
59,2,2016,1,18,18,1,3,1,0,0,4.37,36.68,1011.18,5.92,0.39
59,1,2016,1,18,18,1,3,2,0,0,3.24,41.17,1011.91,4.1,0.75
59,1,2016,1,19,19,2,3,0,0,0,2.01,53.3,1009.77,4.22,0.41
59,2,2016,1,19,19,2,3,1,0,0,3.87,47.66,1008.67,3.38,0.56
59,1,2016,1,19,19,2,3,2,0,0,3.47,51.91,1009.66,2.12,0.78
59,1,2016,1,20,20,3,3,0,0,0,2.4,60.66,1012.68,2.64,1.06
59,1,2016,1,20,20,3,3,1,0,0,4.33,54.01,1011.57,3.25,1.13
59,1,2016,1,21,21,4,3,0,0,0,3.62,65.22,1016.33,2.56,0.24
59,3,2016,1,21,21,4,3,1,0,0,5.98,56.17,1016.39,3.36,0.35
59,1,2016,1,21,21,4,3,2,0,0,5.23,59.62,1014.46,2.01,0.36
59,1,2016,1,22,22,5,3,0,0,0,3.79,66.56,1024.97,3.44,0.04
59,3,2016,1,22,22,5,3,1,0,0,5.82,58.97,1023.86,3.51,0.06
59,1,2016,1,22,22,5,3,2,0,0,5.17,61.69,1022.01,2.01,0.07
59,2,2016,1,23,23,6,3,0,1,0,4.59,66.33,1026.31,3.19,0.08
59,4,2016,1,23,23,6,3,1,1,0,6.31,60.86,1025.73,3.37,0.25
59,2,2016,1,23,23,6,3,2,1,0,5.05,65.35,1025.55,1.94,0.58
59,2,2016,1,24,24,7,3,0,1,0,5.73,64.67,1029.27,2.71,0.35
59,3,2016,1,24,24,7,3,1,1,0,7.65,58.51,1027.25,2.99,0.39
59,1,2016,1,24,24,7,3,2,1,0,5.55,65.42,1027.22,1.95,0.43
59,1,2016,1,25,25,1,4,0,0,0,6.35,66.4,1026.23,2.44,0.19
59,2,2016,1,25,25,1,4,1,0,0,9.2,58.39,1023.09,2.96,0.33
59,1,2016,1,25,25,1,4,2,0,0,8.81,60.74,1024.32,2.18,0.31
59,1,2016,1,26,26,2,4,0,0,0,8.15,70.52,1023.21,2.48,0.08
59,2,2016,1,26,26,2,4,1,0,0,10.46,63.87,1019.06,2.97,0.11
59,1,2016,1,26,26,2,4,2,0,0,9.12,69.22,1021.1,1.91,0.13
59,1,2016,1,27,27,3,4,0,0,0,7.63,76.71,1022.38,1.95,0.05
59,1,2016,1,27,27,3,4,1,0,0,9.68,70.04,1021.38,2.74,0.05
59,1,2016,1,27,27,3,4,2,0,0,9.49,72.25,1021.02,2.25,0.06
59,1,2016,1,28,28,4,4,0,0,0,8.65,76.81,1021.05,2.46,0.07
59,3,2016,1,28,28,4,4,1,0,0,9.74,73.11,1019.93,2.71,0.17
59,1,2016,1,28,28,4,4,2,0,0,9.31,76.27,1020.08,1.65,0.21
59,1,2016,1,29,29,5,4,0,0,0,8.99,78.09,1023.76,2.3,0.11
59,3,2016,1,29,29,5,4,1,0,0,11.06,71.28,1021.99,3.05,0.12
59,2,2016,1,29,29,5,4,2,0,0,9.86,75.4,1023.39,1.94,0.12
59,3,2016,1,30,30,6,4,0,1,0,8.29,81.74,1021.91,2.48,0.08
59,4,2016,1,30,30,6,4,1,1,0,8.95,80.72,1017.81,2.77,0.14
59,2,2016,1,30,30,6,4,2,1,0,8.64,83.09,1015.96,2.5,0.22
59,2,2016,1,31,31,7,4,0,1,0,8.24,84.2,1008.91,3.72,0.07
59,4,2016,1,31,31,7,4,1,1,0,9.22,81.27,1008.42,4.04,0.1
59,1,2016,1,31,31,7,4,2,1,0,8.83,82.34,1008.69,3.11,0.11
59,1,2016,2,1,32,1,5,0,0,0,10.46,80.03,1017.18,3.07,0.09
59,3,2016,2,1,32,1,5,1,0,0,11.29,77.36,1016.75,2.97,0.14
59,1,2016,2,1,32,1,5,2,0,0,10.59,79.2,1018.89,2.02,0.16
59,1,2016,2,2,33,2,5,0,0,0,8.61,87.74,1018.49,2.46,0.08
59,1,2016,2,2,33,2,5,1,0,0,9.78,85.99,1018.34,3.18,0.11
59,1,2016,2,2,33,2,5,2,0,0,9.59,86.8,1017.54,3.04,0.15
59,1,2016,2,3,34,3,5,0,0,0,8.72,89.62,1011.63,2.88,0.52
59,1,2016,2,3,34,3,5,1,0,0,9.28,87.06,1007.15,3.97,1.12
59,1,2016,2,3,34,3,5,2,0,0,9.08,84.88,1007.94,5.05,1.96
59,1,2016,2,4,35,4,5,0,0,0,8.4,52.31,1016.28,7.13,0.82
59,3,2016,2,4,35,4,5,1,0,0,10.51,41.62,1012.85,7.46,0.87
59,1,2016,2,4,35,4,5,2,0,0,8.98,47.83,1013.25,4.87,0.91
59,1,2016,2,5,36,5,5,0,0,0,8.62,58.63,1015.4,4.36,4.81
59,3,2016,2,5,36,5,5,1,0,0,11.18,53.08,1015.49,5.59,4.78
59,1,2016,2,5,36,5,5,2,0,0,10.58,56.38,1016.11,5.09,4.82
59,1,2016,2,6,37,6,5,0,1,0,9.08,64.74,1021.11,3.73,3.78
59,4,2016,2,6,37,6,5,1,1,0,10.2,63.13,1020.4,4.17,3.83
59,3,2016,2,6,37,6,5,2,1,0,8.93,68.79,1018.41,2.66,3.89
59,1,2016,2,7,38,7,5,0,1,0,7.5,83.38,1010.31,6.62,9.81
59,1,2016,2,7,38,7,5,1,1,0,7.81,85.09,1005.76,7.06,12.89
59,1,2016,2,8,39,1,6,0,0,1,8.45,88.11,1008.26,3.67,5.45
59,3,2016,2,8,39,1,6,1,0,1,9.76,84.52,1006.7,4.19,5.81
59,1,2016,2,8,39,1,6,2,0,1,9.43,84.01,1007.77,3.12,5.82
59,1,2016,2,9,40,2,6,0,0,1,8.79,86.09,1007.57,4.79,0.24
59,2,2016,2,9,40,2,6,1,0,1,9.57,83.63,1004.35,6.11,0.55
59,1,2016,2,9,40,2,6,2,0,1,9.25,84.81,1001.14,6.55,1.52
59,1,2016,2,10,41,3,6,0,0,0,8.93,58.78,984.91,9.13,3.19
59,4,2016,2,10,41,3,6,1,0,0,10.59,49.01,987.65,9.93,3.41
59,1,2016,2,10,41,3,6,2,0,0,10.57,46.8,992.28,7.84,8.96
59,1,2016,2,11,42,4,6,0,0,0,9.16,54.68,1002.17,4.37,0.91
59,2,2016,2,11,42,4,6,1,0,0,10.23,48.99,999.11,4.9,2.18
59,1,2016,2,11,42,4,6,2,0,0,9.04,54.87,999.61,3.36,2.25
59,2,2016,2,12,43,5,6,0,0,0,7.54,72.12,998.89,4.45,1.25
59,4,2016,2,12,43,5,6,1,0,0,8.34,69.58,996.48,4.8,1.47
59,1,2016,2,12,43,5,6,2,0,0,7.59,76.0,993.48,5.18,1.85
59,3,2016,2,13,44,6,6,0,1,0,7.27,77.58,990.06,4.71,1.2
59,4,2016,2,13,44,6,6,1,1,0,8.09,74.25,989.52,4.82,1.54
59,4,2016,2,13,44,6,6,2,1,0,7.73,78.01,988.07,4.54,1.78
59,3,2016,2,15,46,1,7,0,0,0,8.3,82.78,994.73,4.17,1.72
59,3,2016,2,15,46,1,7,1,0,0,9.84,76.55,994.77,5.58,2.69
59,1,2016,2,15,46,1,7,2,0,0,9.32,79.32,996.64,4.38,3.79
59,1,2016,2,16,47,2,7,0,0,0,8.93,78.98,1014.5,7.05,4.13
59,2,2016,2,16,47,2,7,1,0,0,9.78,75.33,1012.86,7.05,4.76
59,1,2016,2,16,47,2,7,2,0,0,9.49,76.46,1011.67,6.23,5.24
59,1,2016,2,17,48,3,7,0,0,0,6.83,87.98,1011.78,3.96,9.0
59,3,2016,2,17,48,3,7,1,0,0,7.7,86.44,1010.23,3.73,9.79
59,1,2016,2,17,48,3,7,2,0,0,7.88,86.11,1010.61,2.83,9.79
59,1,2016,2,18,49,4,7,0,0,0,9.34,77.62,1007.22,5.71,0.79
59,3,2016,2,18,49,4,7,1,0,0,11.44,67.84,1004.98,7.06,1.51
59,1,2016,2,18,49,4,7,2,0,0,10.83,68.47,1004.17,5.77,3.47
59,2,2016,2,19,50,5,7,0,0,0,9.79,69.48,1010.62,5.59,0.51
59,3,2016,2,19,50,5,7,1,0,0,11.68,59.92,1008.97,6.75,0.64
59,1,2016,2,19,50,5,7,2,0,0,10.65,62.35,1009.98,4.48,0.71
59,2,2016,2,20,51,6,7,0,1,0,9.76,53.73,1017.03,6.55,0.77
59,4,2016,2,20,51,6,7,1,1,0,10.94,49.55,1016.77,7.73,0.66
59,3,2016,2,20,51,6,7,2,1,0,9.38,57.12,1016.98,4.82,0.77
59,3,2016,2,21,52,7,7,0,1,0,10.6,62.47,1018.07,4.31,4.77
59,4,2016,2,21,52,7,7,1,1,0,12.64,59.08,1016.98,4.63,5.04
59,2,2016,2,21,52,7,7,2,1,0,11.39,66.38,1015.99,3.43,4.88
59,1,2016,2,22,53,1,8,0,0,0,9.99,77.51,1010.61,2.86,5.36
59,2,2016,2,22,53,1,8,1,0,0,11.74,71.97,1010.32,4.41,5.41
59,1,2016,2,23,54,2,8,0,0,0,10.79,81.09,1002.29,3.72,6.28
59,2,2016,2,23,54,2,8,1,0,0,12.6,75.34,1000.57,4.58,6.55
59,1,2016,2,23,54,2,8,2,0,0,12.12,76.28,1004.64,3.51,6.26
59,1,2016,2,24,55,3,8,0,0,0,11.63,53.65,1000.16,7.5,5.15
59,2,2016,2,24,55,3,8,1,0,0,11.99,52.95,1005.04,6.79,5.21
59,1,2016,2,24,55,3,8,2,0,0,11.19,58.26,1003.98,5.58,5.57
59,1,2016,2,25,56,4,8,0,0,0,8.77,71.85,1001.92,4.5,5.18
59,3,2016,2,25,56,4,8,1,0,0,9.7,69.07,999.66,5.08,5.43
59,1,2016,2,25,56,4,8,2,0,0,9.74,69.63,999.25,4.02,5.45
59,2,2016,2,26,57,5,8,0,0,0,8.0,75.14,1000.33,5.36,5.61
59,4,2016,2,26,57,5,8,1,0,0,9.06,69.72,1001.48,6.43,5.58
59,2,2016,2,26,57,5,8,2,0,0,8.37,71.28,1001.5,4.67,5.59
59,3,2016,2,27,58,6,8,0,1,0,7.2,79.64,1000.78,6.25,6.76
59,4,2016,2,27,58,6,8,1,1,0,7.4,81.48,998.75,6.71,8.09
59,3,2016,2,27,58,6,8,2,1,0,7.52,82.78,996.22,6.67,9.0
59,2,2016,2,28,59,7,8,0,1,0,8.28,87.72,999.79,6.46,16.72
59,4,2016,2,28,59,7,8,1,1,0,8.9,86.0,998.85,7.38,18.41
59,2,2016,2,28,59,7,8,2,1,0,9.12,84.79,998.36,9.16,19.58
59,1,2016,2,29,60,1,9,0,0,0,9.34,82.06,996.09,7.87,23.27
59,1,2016,2,29,60,1,9,1,0,0,9.87,80.23,994.63,7.0,25.67
59,1,2016,2,29,60,1,9,2,0,0,9.67,79.87,993.04,5.81,25.45
59,1,2016,3,1,61,2,9,0,0,0,11.02,71.2,1002.75,5.17,8.03
59,3,2016,3,1,61,2,9,1,0,0,12.93,62.41,1000.17,5.84,10.98
59,1,2016,3,1,61,2,9,2,0,0,12.23,64.44,1002.15,4.17,13.67
59,1,2016,3,2,62,3,9,0,0,0,11.29,64.54,1002.88,4.57,3.46
59,3,2016,3,2,62,3,9,1,0,0,12.75,61.07,1000.9,6.31,4.14
59,1,2016,3,2,62,3,9,2,0,0,11.46,67.31,999.65,5.72,4.41
59,1,2016,3,3,63,4,9,0,0,0,8.61,59.67,991.15,10.82,8.98
59,2,2016,3,3,63,4,9,1,0,0,9.1,56.56,990.84,10.59,9.72
59,1,2016,3,3,63,4,9,2,0,0,8.85,56.17,991.11,8.18,10.18
59,1,2016,3,4,64,5,9,0,0,0,9.55,55.76,1001.82,5.15,2.15
59,4,2016,3,4,64,5,9,1,0,0,11.57,46.57,1001.18,6.09,5.42
59,1,2016,3,4,64,5,9,2,0,0,10.41,52.39,1000.62,4.43,6.66
59,2,2016,3,5,65,6,9,0,1,0,8.03,78.89,992.39,9.79,5.46
59,4,2016,3,5,65,6,9,1,1,0,8.29,80.41,991.15,9.99,7.34
59,2,2016,3,5,65,6,9,2,1,0,8.12,83.35,989.61,8.45,12.9
59,1,2016,3,6,66,7,9,0,1,0,8.18,79.78,993.83,4.77,4.45
59,1,2016,3,6,66,7,9,1,1,0,8.9,76.72,993.16,5.08,4.58
59,1,2016,3,6,66,7,9,2,1,0,8.15,78.15,991.55,3.73,2.94
59,1,2016,3,7,67,1,10,0,0,0,7.36,74.49,993.3,4.87,1.55
59,1,2016,3,7,67,1,10,1,0,0,8.39,69.44,989.25,6.19,2.18
59,1,2016,3,7,67,1,10,2,0,0,8.3,68.37,988.55,5.06,2.4
59,1,2016,3,8,68,2,10,0,0,0,7.59,71.13,1000.33,6.35,1.08
59,1,2016,3,8,68,2,10,1,0,0,7.78,70.7,1001.77,7.01,1.74
59,1,2016,3,8,68,2,10,2,0,0,7.47,72.0,999.28,6.47,2.4
59,1,2016,3,9,69,3,10,0,0,0,7.56,69.52,996.09,6.54,2.02
59,3,2016,3,9,69,3,10,1,0,0,8.71,65.36,995.92,6.0,2.47
59,1,2016,3,9,69,3,10,2,0,0,8.9,65.15,994.82,4.54,2.86
59,1,2016,3,10,70,4,10,0,0,0,10.75,57.87,1002.61,6.59,0.29
59,2,2016,3,10,70,4,10,1,0,0,12.7,51.6,998.39,5.96,0.42
59,1,2016,3,10,70,4,10,2,0,0,12.12,54.41,999.21,4.52,0.51
59,1,2016,3,11,71,5,10,0,0,0,10.32,66.01,1007.89,4.63,1.35
59,4,2016,3,11,71,5,10,1,0,0,11.82,60.5,1007.04,5.02,1.62
59,2,2016,3,11,71,5,10,2,0,0,11.39,63.08,1006.55,4.28,2.03
59,4,2016,3,12,72,6,10,0,1,0,12.15,61.7,1006.98,6.38,1.1
59,4,2016,3,12,72,6,10,1,1,0,13.46,57.18,1006.97,7.08,1.61
59,4,2016,3,12,72,6,10,2,1,0,12.15,61.02,1006.25,5.83,1.77
59,3,2016,3,13,73,7,10,0,1,0,11.0,61.57,1003.99,8.39,0.78
59,4,2016,3,13,73,7,10,1,1,0,12.12,56.15,1005.25,9.28,1.34
59,2,2016,3,13,73,7,10,2,1,0,11.62,56.38,1007.03,7.3,3.61
59,1,2016,3,14,74,1,11,0,0,0,11.07,56.59,1010.8,6.97,0.18
59,1,2016,3,14,74,1,11,1,0,0,12.34,51.25,1013.31,7.24,0.61
59,1,2016,3,14,74,1,11,2,0,0,11.36,54.53,1012.55,5.75,1.08
59,1,2016,3,15,75,2,11,0,0,0,9.76,59.12,1007.93,4.56,0.74
59,2,2016,3,15,75,2,11,1,0,0,10.93,56.11,1005.67,5.25,0.79
59,1,2016,3,15,75,2,11,2,0,0,9.87,61.3,1004.98,5.24,0.93
59,2,2016,3,16,76,3,11,0,0,0,8.6,64.19,990.37,9.5,1.87
59,1,2016,3,16,76,3,11,1,0,0,9.8,60.06,984.69,8.63,2.35
59,1,2016,3,16,76,3,11,2,0,0,9.47,61.83,1000.07,7.96,2.41
59,1,2016,3,17,77,4,11,0,0,0,11.14,58.91,1013.59,6.44,1.06
59,3,2016,3,17,77,4,11,1,0,0,12.86,54.72,1011.67,6.08,1.27
59,1,2016,3,17,77,4,11,2,0,0,12.62,55.79,1013.61,5.33,1.34
59,2,2016,3,18,78,5,11,0,0,0,12.27,56.09,1008.52,4.35,0.23
59,4,2016,3,18,78,5,11,1,0,0,14.72,50.17,1007.69,5.37,0.24
59,2,2016,3,18,78,5,11,2,0,0,14.23,52.96,1009.78,5.05,0.29
59,3,2016,3,19,79,6,11,0,1,0,14.04,54.32,1007.23,4.06,0.12
59,4,2016,3,19,79,6,11,1,1,0,15.71,49.95,1007.27,5.81,0.15
59,3,2016,3,19,79,6,11,2,1,0,14.43,54.42,1008.24,4.25,0.17
59,3,2016,3,20,80,7,11,0,1,0,14.07,59.24,1009.31,4.65,0.05
59,4,2016,3,20,80,7,11,1,1,0,15.3,57.12,1006.94,5.99,0.05
59,2,2016,3,20,80,7,11,2,1,0,13.91,63.33,1007.51,4.44,0.05
59,2,2016,3,21,81,1,12,0,0,0,13.62,69.22,1002.77,4.08,0.32
59,3,2016,3,21,81,1,12,1,0,0,15.23,62.66,1002.56,5.33,0.38
59,1,2016,3,21,81,1,12,2,0,0,14.39,65.48,1002.58,4.44,0.44
59,2,2016,3,22,82,2,12,0,0,0,13.87,65.66,997.82,6.82,0.05
59,3,2016,3,22,82,2,12,1,0,0,15.34,58.73,994.57,7.83,0.08
59,1,2016,3,22,82,2,12,2,0,0,14.38,60.78,993.42,7.56,0.14
59,2,2016,3,23,83,3,12,0,0,0,11.75,53.52,987.75,11.15,1.93
59,2,2016,3,23,83,3,12,1,0,0,12.51,50.73,986.96,11.93,2.23
59,2,2016,3,24,84,4,12,0,0,0,12.41,48.64,1000.35,8.15,0.84
59,4,2016,3,24,84,4,12,1,0,0,14.11,43.81,1001.64,8.51,1.17
59,2,2016,3,24,84,4,12,2,0,0,13.35,45.85,1002.46,6.65,1.57
59,3,2016,3,25,85,5,12,0,0,0,11.96,51.36,1008.7,5.84,0.11
59,4,2016,3,25,85,5,12,1,0,0,13.07,49.55,1007.47,6.82,0.15
59,3,2016,3,25,85,5,12,2,0,0,12.3,53.82,1006.18,5.67,0.21
59,3,2016,3,26,86,6,12,0,1,0,13.0,58.04,1010.17,4.49,0.04
59,4,2016,3,26,86,6,12,1,1,0,14.94,52.99,1010.58,5.54,0.05
59,4,2016,3,26,86,6,12,2,1,0,13.79,58.32,1010.82,4.63,0.11
59,4,2016,3,27,87,7,12,0,1,1,12.38,66.45,1007.46,4.77,0.03
59,4,2016,3,27,87,7,12,1,1,1,13.91,62.41,1009.17,6.73,0.03
59,4,2016,3,27,87,7,12,2,1,1,13.45,64.51,1006.31,6.1,0.04
59,3,2016,3,28,88,1,13,0,0,1,11.88,77.29,1006.29,4.12,0.87
59,4,2016,3,28,88,1,13,1,0,1,12.84,74.66,1006.12,4.72,0.99
59,3,2016,3,28,88,1,13,2,0,1,12.93,75.02,1006.15,4.31,1.09
59,3,2016,3,29,89,2,13,0,0,0,13.5,73.09,1008.16,4.4,0.07
59,4,2016,3,29,89,2,13,1,0,0,16.22,61.57,1007.8,7.29,0.09
59,1,2016,3,29,89,2,13,2,0,0,16.99,57.84,1005.87,7.35,0.09
59,3,2016,3,30,90,3,13,1,0,0,16.12,66.61,1010.22,5.8,0.05
59,2,2016,3,30,90,3,13,2,0,0,15.88,66.53,1010.22,5.21,0.06
59,3,2016,3,31,91,4,13,0,0,0,14.73,73.35,1007.77,4.28,0.17
59,4,2016,3,31,91,4,13,1,0,0,16.3,67.8,1006.06,5.91,0.2
59,2,2016,3,31,91,4,13,2,0,0,16.03,69.55,1005.51,6.03,0.21
59,2,2016,4,1,92,5,13,0,0,0,15.3,72.99,1009.37,5.08,0.17
59,4,2016,4,1,92,5,13,1,0,0,16.74,68.98,1007.97,6.09,0.26
59,2,2016,4,1,92,5,13,2,0,0,16.62,70.05,1009.0,5.54,0.27
59,3,2016,4,2,93,6,13,0,1,0,15.48,71.51,1012.31,5.32,0.02
59,4,2016,4,2,93,6,13,1,1,0,17.62,63.39,1010.82,5.6,0.03
59,3,2016,4,2,93,6,13,2,1,0,17.94,60.65,1010.77,5.38,0.03
59,1,2016,4,3,94,7,13,0,1,0,16.52,63.85,1012.26,3.25,0.04
59,2,2016,4,3,94,7,13,1,1,0,18.46,57.25,1010.86,4.73,0.02
59,1,2016,4,4,95,1,14,0,0,0,14.77,74.05,1009.03,4.21,0.49
59,3,2016,4,4,95,1,14,1,0,0,16.81,67.44,1006.68,6.03,0.54
59,1,2016,4,4,95,1,14,2,0,0,16.89,67.01,1006.12,5.92,0.57
59,2,2016,4,5,96,2,14,0,0,0,16.06,69.35,1005.9,4.02,0.41
