poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
54,1,2015,11,4,308,3,45,0,0,0,14.46,68.91,1015.52,2.76,2.52
54,3,2015,11,4,308,3,45,1,0,0,15.44,66.81,1014.61,2.43,3.79
54,1,2015,11,4,308,3,45,2,0,0,14.68,72.11,1012.87,1.53,3.77
54,2,2015,11,5,309,4,45,0,0,0,14.89,73.78,1012.76,2.46,1.79
54,3,2015,11,5,309,4,45,1,0,0,17.11,65.82,1011.55,2.88,1.72
54,2,2015,11,5,309,4,45,2,0,0,15.72,71.89,1012.08,1.6,1.79
54,1,2015,11,6,310,5,45,0,0,0,15.89,71.78,1017.07,3.1,0.36
54,3,2015,11,6,310,5,45,1,0,0,18.02,64.43,1015.56,3.53,0.4
54,1,2015,11,7,311,6,45,0,1,0,16.45,67.11,1019.06,3.29,0.2
54,4,2015,11,7,311,6,45,1,1,0,18.45,59.8,1021.15,3.36,0.24
54,2,2015,11,7,311,6,45,2,1,0,16.09,67.87,1018.2,1.5,0.24
54,3,2015,11,8,312,7,45,1,1,0,18.83,60.4,1024.27,2.58,0.38
54,1,2015,11,8,312,7,45,2,1,0,17.37,65.62,1020.38,1.56,0.35
54,1,2015,11,9,313,1,46,0,0,0,15.64,71.64,1022.06,3.17,0.16
54,2,2015,11,9,313,1,46,1,0,0,17.48,66.67,1020.08,3.26,0.17
54,1,2015,11,9,313,1,46,2,0,0,16.11,71.28,1018.66,2.02,0.18
54,1,2015,11,10,314,2,46,0,0,0,12.45,79.42,1017.89,2.1,0.17
54,3,2015,11,10,314,2,46,1,0,0,16.75,70.01,1013.91,2.61,0.2
54,1,2015,11,11,315,3,46,0,0,0,13.73,77.82,1016.17,2.23,0.51
54,1,2015,11,11,315,3,46,1,0,0,15.44,73.66,1015.09,2.76,0.52
54,1,2015,11,12,316,4,46,0,0,0,15.07,71.93,1024.36,2.69,1.1
54,3,2015,11,12,316,4,46,1,0,0,16.71,67.44,1023.18,2.21,1.11
54,1,2015,11,12,316,4,46,2,0,0,14.86,73.26,1023.33,1.11,1.09
54,1,2015,11,13,317,5,46,0,0,0,12.26,79.44,1020.72,2.04,5.48
54,3,2015,11,13,317,5,46,1,0,0,13.39,77.16,1019.0,2.52,5.77
54,1,2015,11,13,317,5,46,2,0,0,12.17,81.27,1016.42,1.73,5.99
54,2,2015,11,14,318,6,46,0,1,0,12.66,81.6,1020.3,2.11,0.11
54,4,2015,11,14,318,6,46,1,1,0,13.93,75.39,1020.99,2.66,0.07
54,3,2015,11,14,318,6,46,2,1,0,11.97,81.25,1020.43,1.83,0.07
54,3,2015,11,15,319,7,46,1,1,0,12.92,77.25,1015.05,2.57,0.08
54,1,2015,11,15,319,7,46,2,1,0,12.15,79.59,1012.11,1.57,0.12
54,2,2015,11,16,320,1,47,0,0,0,12.48,76.87,1017.82,2.52,0.05
54,1,2015,11,16,320,1,47,1,0,0,13.64,73.02,1017.25,2.66,0.05
54,1,2015,11,16,320,1,47,2,0,0,12.37,77.47,1009.89,1.47,0.13
54,1,2015,11,17,321,2,47,0,0,0,11.11,82.02,1012.28,2.19,0.16
54,2,2015,11,17,321,2,47,1,0,0,12.01,79.35,1010.97,2.4,0.2
54,1,2015,11,18,322,3,47,0,0,0,12.55,79.59,1012.59,2.19,0.22
54,3,2015,11,18,322,3,47,1,0,0,13.43,75.69,1013.84,2.58,0.21
54,1,2015,11,18,322,3,47,2,0,0,12.25,79.65,1013.79,1.66,0.22
54,1,2015,11,19,323,4,47,0,0,0,11.7,80.71,1014.89,2.35,0.12
54,1,2015,11,19,323,4,47,1,0,0,12.28,78.81,1013.69,2.64,0.14
54,1,2015,11,19,323,4,47,2,0,0,11.58,81.64,1013.27,1.75,0.15
54,1,2015,11,20,324,5,47,0,0,0,11.57,83.23,1009.16,3.12,0.27
54,2,2015,11,20,324,5,47,1,0,0,12.31,81.21,1009.18,3.78,0.25
54,1,2015,11,20,324,5,47,2,0,0,11.82,83.24,1007.5,3.3,0.25
54,4,2015,11,21,325,6,47,1,1,0,11.25,81.09,987.69,6.87,2.91
54,3,2015,11,21,325,6,47,2,1,0,9.78,77.54,984.91,9.18,4.65
54,3,2015,11,22,326,7,47,1,1,0,10.0,59.06,997.94,4.8,2.14
54,1,2015,11,22,326,7,47,2,1,0,8.6,65.18,998.32,3.16,2.2
54,1,2015,11,23,327,1,48,0,0,0,7.12,73.55,1010.35,5.11,0.96
54,1,2015,11,23,327,1,48,1,0,0,8.09,69.75,1009.47,4.06,1.14
54,1,2015,11,23,327,1,48,2,0,0,7.54,74.28,1011.04,2.86,1.31
54,1,2015,11,24,328,2,48,0,0,0,8.34,62.81,1014.97,5.43,0.22
54,1,2015,11,24,328,2,48,1,0,0,9.35,58.24,1010.93,4.82,0.26
54,1,2015,11,24,328,2,48,2,0,0,8.15,64.76,1008.92,3.08,0.31
54,1,2015,11,25,329,3,48,0,0,0,6.21,73.03,1000.48,3.54,1.4
54,2,2015,11,25,329,3,48,1,0,0,6.99,69.35,997.67,3.65,1.55
54,1,2015,11,25,329,3,48,2,0,0,6.48,72.31,996.04,3.02,1.76
54,1,2015,11,26,330,4,48,0,0,0,6.16,72.71,994.64,6.46,1.11
54,2,2015,11,26,330,4,48,1,0,0,8.46,61.9,995.18,7.24,1.37
54,1,2015,11,27,331,5,48,0,0,0,9.08,55.23,1008.26,6.81,1.3
54,4,2015,11,27,331,5,48,1,0,0,9.72,52.15,1007.34,6.43,1.49
54,1,2015,11,27,331,5,48,2,0,0,8.27,59.6,1007.16,4.57,3.37
54,2,2015,11,28,332,6,48,0,1,0,7.49,66.85,1005.13,3.6,0.18
54,4,2015,11,28,332,6,48,1,1,0,8.25,64.33,1006.01,3.27,0.18
54,3,2015,11,28,332,6,48,2,1,0,6.91,71.43,1007.91,2.04,0.28
54,3,2015,11,29,333,7,48,1,1,0,9.7,61.35,1015.54,3.44,3.35
54,1,2015,11,29,333,7,48,2,1,0,8.19,68.96,1016.14,1.85,3.48
54,1,2015,11,30,334,1,49,0,0,0,9.14,66.89,1018.11,3.22,0.09
54,2,2015,11,30,334,1,49,1,0,0,10.35,64.15,1017.71,3.47,0.09
54,1,2015,11,30,334,1,49,2,0,0,8.66,70.49,1017.29,2.34,0.09
54,1,2015,12,1,335,2,49,0,0,0,9.18,73.09,1018.52,3.36,0.11
54,2,2015,12,1,335,2,49,1,0,0,10.63,68.19,1020.33,2.88,0.09
54,1,2015,12,1,335,2,49,2,0,0,9.11,73.45,1016.66,1.98,0.11
54,1,2015,12,2,336,3,49,0,0,0,8.67,79.32,1024.2,1.62,0.08
54,1,2015,12,2,336,3,49,1,0,0,11.69,70.9,1020.24,2.14,0.1
54,1,2015,12,2,336,3,49,2,0,0,10.01,75.96,1021.52,1.26,0.08
54,1,2015,12,3,337,4,49,0,0,0,7.3,82.53,1022.35,1.66,0.1
54,2,2015,12,3,337,4,49,1,0,0,9.74,77.15,1020.89,2.06,0.14
54,1,2015,12,3,337,4,49,2,0,0,8.42,80.69,1022.09,1.12,0.13
54,1,2015,12,4,338,5,49,0,0,0,7.32,81.95,1024.84,1.78,0.13
54,2,2015,12,4,338,5,49,1,0,0,8.66,79.08,1024.21,1.93,0.13
54,1,2015,12,4,338,5,49,2,0,0,7.89,82.26,1024.82,1.19,0.12
54,2,2015,12,5,339,6,49,0,1,0,8.04,81.45,1026.94,2.33,0.08
54,4,2015,12,5,339,6,49,1,1,0,9.89,75.53,1025.47,2.99,0.11
54,3,2015,12,5,339,6,49,2,1,0,8.11,81.29,1025.53,1.93,0.11
54,3,2015,12,6,340,7,49,1,1,0,8.12,80.83,1025.78,1.99,0.19
54,2,2015,12,6,340,7,49,2,1,0,7.29,84.47,1025.71,1.34,0.24
54,4,2015,12,7,341,1,50,0,0,0,7.85,83.28,1033.26,1.9,0.24
54,4,2015,12,7,341,1,50,1,0,0,9.19,77.85,1031.53,2.15,0.14
54,2,2015,12,7,341,1,50,2,0,0,7.62,83.28,1028.09,1.32,0.16
54,3,2015,12,8,342,2,50,1,0,1,9.92,76.96,1023.72,1.99,0.29
54,1,2015,12,8,342,2,50,2,0,1,8.6,81.31,1024.97,1.17,0.3
54,1,2015,12,9,343,3,50,1,0,0,8.75,78.63,1027.96,2.05,0.11
54,1,2015,12,9,343,3,50,2,0,0,7.69,82.17,1025.59,1.66,0.15
54,1,2015,12,10,344,4,50,0,0,0,7.81,71.92,1026.01,3.61,0.21
54,2,2015,12,10,344,4,50,1,0,0,9.28,66.11,1024.45,3.76,0.26
54,1,2015,12,10,344,4,50,2,0,0,7.64,71.33,1024.79,2.68,0.34
54,1,2015,12,11,345,5,50,0,0,0,5.66,70.48,1023.41,3.2,0.08
54,3,2015,12,11,345,5,50,1,0,0,7.45,66.1,1021.62,3.38,0.07
54,1,2015,12,11,345,5,50,2,0,0,5.52,72.73,1020.12,2.29,0.08
54,1,2015,12,12,346,6,50,0,1,0,5.97,72.27,1020.22,2.24,0.59
54,4,2015,12,12,346,6,50,1,1,0,8.22,67.44,1021.75,2.49,0.6
54,2,2015,12,12,346,6,50,2,1,0,6.25,73.0,1019.38,1.8,0.59
54,1,2015,12,13,347,7,50,1,1,0,7.91,71.02,1015.19,1.78,0.06
54,1,2015,12,13,347,7,50,2,1,0,5.84,77.55,1015.72,1.19,0.05
54,1,2015,12,14,348,1,51,0,0,0,7.25,75.47,1016.75,2.03,0.07
54,3,2015,12,14,348,1,51,1,0,0,9.05,69.53,1016.63,2.24,0.08
54,1,2015,12,14,348,1,51,2,0,0,7.03,76.25,1018.24,1.21,0.08
54,2,2015,12,15,349,2,51,1,0,0,8.98,71.59,1019.58,2.03,0.09
54,1,2015,12,15,349,2,51,2,0,0,7.62,76.01,1020.07,1.06,0.08
54,1,2015,12,16,350,3,51,0,0,0,7.95,77.32,1024.09,2.31,0.1
54,2,2015,12,16,350,3,51,1,0,0,10.15,69.01,1022.3,2.89,0.13
54,1,2015,12,16,350,3,51,2,0,0,8.38,74.18,1022.0,1.87,0.13
54,2,2015,12,17,351,4,51,1,0,0,10.94,65.13,1021.88,2.74,0.11
54,1,2015,12,17,351,4,51,2,0,0,9.31,70.83,1021.73,1.51,0.1
54,1,2015,12,18,352,5,51,0,0,0,8.72,75.55,1025.92,2.09,0.07
54,1,2015,12,18,352,5,51,1,0,0,10.18,71.2,1025.06,2.19,0.08
54,1,2015,12,18,352,5,51,2,0,0,8.28,77.02,1023.62,1.38,0.08
54,3,2015,12,19,353,6,51,0,1,0,8.73,78.08,1026.05,2.03,5.5
54,4,2015,12,19,353,6,51,1,1,0,10.98,71.7,1023.91,2.39,4.39
54,1,2015,12,19,353,6,51,2,1,0,8.75,77.78,1022.25,1.21,4.82
54,3,2015,12,20,354,7,51,1,1,0,10.54,71.8,1027.52,2.24,0.4
54,1,2015,12,20,354,7,51,2,1,0,8.12,78.42,1028.06,1.47,0.44
54,1,2015,12,21,355,1,52,0,0,0,7.03,85.01,1031.41,1.94,0.23
54,2,2015,12,21,355,1,52,1,0,0,8.41,81.65,1030.29,2.03,0.25
54,1,2015,12,21,355,1,52,2,0,0,8.11,83.15,1030.67,1.53,0.27
54,3,2015,12,22,356,2,52,1,0,0,9.46,78.92,1031.79,1.99,0.12
54,1,2015,12,22,356,2,52,2,0,0,8.11,82.26,1031.24,1.51,0.12
54,1,2015,12,23,357,3,52,0,0,0,7.4,84.34,1030.89,2.4,1.21
54,2,2015,12,23,357,3,52,1,0,0,8.13,82.58,1030.13,2.29,1.24
54,1,2015,12,23,357,3,52,2,0,0,7.57,84.49,1031.22,1.64,1.2
54,1,2015,12,24,358,4,52,0,0,0,7.12,86.66,1031.67,1.8,0.18
54,1,2015,12,24,358,4,52,1,0,0,8.69,81.98,1030.63,2.7,0.21
54,1,2015,12,24,358,4,52,2,0,0,8.16,83.1,1028.47,1.83,0.25
54,4,2015,12,26,360,6,52,1,1,1,8.44,77.25,1031.38,2.58,0.35
54,2,2015,12,26,360,6,52,2,1,1,6.72,81.16,1031.35,1.71,0.41
54,4,2015,12,27,361,7,52,1,1,0,7.29,76.3,1030.71,1.97,0.29
54,2,2015,12,27,361,7,52,2,1,0,5.8,80.45,1030.93,1.32,0.21
54,2,2015,12,28,362,1,53,0,0,0,4.75,78.02,1032.14,2.3,0.07
54,4,2015,12,28,362,1,53,1,0,0,6.88,74.63,1029.77,2.46,0.86
54,2,2015,12,28,362,1,53,2,0,0,5.48,77.94,1029.55,1.41,1.86
54,3,2015,12,29,363,2,53,0,0,0,4.73,78.11,1026.37,2.68,0.55
54,4,2015,12,29,363,2,53,1,0,0,7.39,73.33,1025.29,2.77,1.1
54,4,2015,12,29,363,2,53,2,0,0,5.98,77.19,1025.26,2.29,1.06
54,2,2015,12,30,364,3,53,0,0,0,6.62,75.9,1027.16,4.11,0.19
54,4,2015,12,30,364,3,53,1,0,0,8.68,68.34,1025.96,4.95,1.23
54,3,2015,12,30,364,3,53,2,0,0,6.86,73.03,1026.82,3.41,1.41
54,4,2016,1,1,1,5,53,1,0,1,6.55,68.62,1019.01,2.3,0.25
54,2,2016,1,1,1,5,53,2,0,1,4.46,75.16,1016.97,1.16,0.26
54,2,2016,1,2,2,6,53,0,1,0,2.82,84.9,1012.91,2.59,0.81
54,4,2016,1,2,2,6,53,1,1,0,3.33,85.23,1010.53,3.01,2.88
54,3,2016,1,2,2,6,53,2,1,0,3.29,88.02,1009.65,3.35,6.5
54,3,2016,1,3,3,7,53,1,1,0,5.66,81.57,1002.26,4.98,7.5
54,1,2016,1,3,3,7,53,2,1,0,4.98,82.11,1001.86,3.66,7.68
54,3,2016,1,4,4,1,1,0,0,0,3.37,89.87,992.14,3.71,1.37
54,4,2016,1,4,4,1,1,1,0,0,4.43,88.26,992.72,3.97,2.13
54,3,2016,1,4,4,1,1,2,0,0,4.29,87.36,991.89,3.2,3.2
54,2,2016,1,5,5,2,1,0,0,0,3.74,89.78,994.84,2.78,0.49
54,4,2016,1,5,5,2,1,1,0,0,5.17,88.29,994.79,2.85,0.93
54,2,2016,1,5,5,2,1,2,0,0,4.96,88.57,993.67,2.59,1.26
54,3,2016,1,6,6,3,1,1,0,1,6.51,78.4,992.12,4.74,2.34
54,1,2016,1,6,6,3,1,2,0,1,5.83,79.02,992.43,3.64,2.52
54,1,2016,1,7,7,4,1,0,0,0,4.74,79.22,998.44,3.09,0.39
54,4,2016,1,7,7,4,1,1,0,0,5.77,76.93,995.11,3.65,0.91
54,1,2016,1,7,7,4,1,2,0,0,5.37,78.78,996.63,3.08,1.08
54,1,2016,1,8,8,5,1,0,0,0,5.27,81.13,1003.91,2.93,0.56
54,4,2016,1,8,8,5,1,1,0,0,7.18,76.41,1001.98,3.18,0.55
54,1,2016,1,8,8,5,1,2,0,0,6.46,80.15,1002.87,2.46,0.59
54,1,2016,1,9,9,6,1,0,1,0,5.98,87.59,1002.09,2.3,0.75
54,4,2016,1,9,9,6,1,1,1,0,6.13,87.94,1000.65,2.05,1.87
54,1,2016,1,9,9,6,1,2,1,0,6.27,89.38,1000.15,2.2,3.05
54,2,2016,1,10,10,7,1,1,1,0,7.52,87.7,996.54,4.1,0.96
54,1,2016,1,10,10,7,1,2,1,0,7.33,88.33,996.0,4.06,1.02
54,1,2016,1,11,11,1,2,0,0,0,8.3,90.75,987.34,5.13,4.43
54,1,2016,1,11,11,1,2,1,0,0,8.78,90.23,984.97,5.38,7.43
54,1,2016,1,12,12,2,2,0,0,0,8.48,75.19,994.6,6.47,0.51
54,2,2016,1,12,12,2,2,1,0,0,10.01,68.18,992.94,6.8,1.3
54,2,2016,1,13,13,3,2,1,0,0,10.05,48.86,1007.79,8.32,0.32
54,1,2016,1,13,13,3,2,2,0,0,9.05,48.94,1009.62,5.93,0.23
54,1,2016,1,14,14,4,2,0,0,0,5.21,69.79,1010.69,3.38,0.94
54,2,2016,1,14,14,4,2,1,0,0,5.76,73.01,1005.62,4.02,1.58
54,1,2016,1,15,15,5,2,0,0,0,5.8,67.84,1001.5,6.09,0.77
54,3,2016,1,15,15,5,2,1,0,0,7.85,57.34,1000.31,5.91,0.87
54,1,2016,1,15,15,5,2,2,0,0,6.87,58.73,1000.25,4.28,0.94
54,1,2016,1,16,16,6,2,0,1,0,5.36,56.72,1006.6,6.48,0.68
54,3,2016,1,16,16,6,2,1,1,0,7.43,46.09,1004.88,8.09,1.4
54,2,2016,1,16,16,6,2,2,1,0,5.95,47.42,1005.51,6.63,4.66
54,3,2016,1,17,17,7,2,1,1,0,6.43,36.65,1005.81,7.74,3.59
54,1,2016,1,17,17,7,2,2,1,0,5.18,40.4,1009.12,6.22,3.81
54,1,2016,1,18,18,1,3,0,0,0,2.99,42.63,1013.66,5.54,0.24
54,1,2016,1,18,18,1,3,1,0,0,4.43,36.57,1011.89,6.19,0.3
54,1,2016,1,18,18,1,3,2,0,0,3.24,41.17,1011.91,4.1,0.75
54,1,2016,1,19,19,2,3,0,0,0,2.61,50.66,1007.0,4.28,0.42
54,2,2016,1,19,19,2,3,1,0,0,3.96,47.59,1008.49,3.37,0.57
54,1,2016,1,19,19,2,3,2,0,0,3.47,51.91,1009.66,2.12,0.78
54,1,2016,1,20,20,3,3,0,0,0,2.4,60.66,1012.68,2.64,1.06
54,1,2016,1,20,20,3,3,1,0,0,4.26,54.61,1011.61,3.08,1.13
54,1,2016,1,20,20,3,3,2,0,0,3.61,58.74,1009.82,1.69,1.21
54,1,2016,1,21,21,4,3,0,0,0,4.3,62.2,1016.5,2.93,0.32
54,2,2016,1,21,21,4,3,1,0,0,5.98,56.17,1016.39,3.36,0.35
54,1,2016,1,21,21,4,3,2,0,0,5.23,59.62,1014.46,2.01,0.36
54,1,2016,1,22,22,5,3,0,0,0,4.32,64.32,1025.0,3.57,0.04
54,2,2016,1,22,22,5,3,1,0,0,5.82,58.97,1023.86,3.51,0.06
54,1,2016,1,22,22,5,3,2,0,0,5.17,61.69,1022.01,2.01,0.07
54,2,2016,1,23,23,6,3,0,1,0,3.86,68.74,1026.43,2.85,0.08
54,4,2016,1,23,23,6,3,1,1,0,6.31,60.86,1025.73,3.37,0.25
54,3,2016,1,23,23,6,3,2,1,0,5.05,65.35,1025.55,1.94,0.58
54,3,2016,1,24,24,7,3,1,1,0,7.88,57.78,1026.84,2.94,0.4
54,1,2016,1,24,24,7,3,2,1,0,6.82,61.66,1027.03,2.22,0.41
54,2,2016,1,25,25,1,4,0,0,0,7.07,64.29,1026.16,2.59,0.21
54,1,2016,1,25,25,1,4,1,0,0,8.71,59.47,1024.17,3.19,0.26
54,2,2016,1,26,26,2,4,0,0,0,8.15,70.52,1023.21,2.48,0.08
54,1,2016,1,26,26,2,4,1,0,0,10.46,63.87,1019.06,2.97,0.11
54,1,2016,1,26,26,2,4,2,0,0,9.78,67.17,1020.89,1.96,0.13
54,2,2016,1,27,27,3,4,0,0,0,7.63,76.71,1022.38,1.95,0.05
54,2,2016,1,27,27,3,4,1,0,0,9.91,69.52,1020.77,2.7,0.06
54,1,2016,1,27,27,3,4,2,0,0,9.49,72.25,1021.02,2.25,0.06
54,1,2016,1,28,28,4,4,0,0,0,8.65,76.81,1021.05,2.46,0.07
54,3,2016,1,28,28,4,4,1,0,0,9.74,73.11,1019.93,2.71,0.17
54,1,2016,1,28,28,4,4,2,0,0,9.31,76.27,1020.08,1.65,0.21
54,1,2016,1,29,29,5,4,0,0,0,8.99,78.09,1023.76,2.3,0.11
54,3,2016,1,29,29,5,4,1,0,0,11.06,71.28,1021.99,3.05,0.12
54,1,2016,1,29,29,5,4,2,0,0,10.37,73.98,1023.25,2.1,0.12
54,1,2016,1,30,30,6,4,0,1,0,8.12,82.33,1021.42,2.27,0.08
54,4,2016,1,30,30,6,4,1,1,0,8.95,80.72,1017.81,2.77,0.14
54,3,2016,1,30,30,6,4,2,1,0,8.64,83.09,1015.96,2.5,0.22
54,4,2016,1,31,31,7,4,1,1,0,9.38,80.82,1008.49,4.08,0.1
54,2,2016,1,31,31,7,4,2,1,0,9.18,81.51,1009.25,3.36,0.11
54,1,2016,2,1,32,1,5,0,0,0,10.46,80.03,1017.18,3.07,0.09
54,2,2016,2,1,32,1,5,1,0,0,11.32,77.15,1016.97,3.05,0.13
54,1,2016,2,1,32,1,5,2,0,0,10.98,78.3,1018.49,2.25,0.16
54,1,2016,2,2,33,2,5,0,0,0,8.61,87.74,1018.49,2.46,0.08
54,3,2016,2,2,33,2,5,1,0,0,9.77,86.04,1018.33,3.09,0.11
54,1,2016,2,3,34,3,5,0,0,0,8.72,89.62,1011.63,2.88,0.52
54,1,2016,2,3,34,3,5,1,0,0,9.27,87.34,1007.51,3.79,1.0
54,1,2016,2,3,34,3,5,2,0,0,9.08,84.88,1007.94,5.05,1.96
54,1,2016,2,4,35,4,5,0,0,0,8.4,52.31,1016.28,7.13,0.82
54,3,2016,2,4,35,4,5,1,0,0,10.51,41.62,1012.85,7.46,0.87
54,1,2016,2,4,35,4,5,2,0,0,9.79,44.46,1013.27,5.68,0.94
54,1,2016,2,5,36,5,5,0,0,0,8.62,58.63,1015.4,4.36,4.81
54,3,2016,2,5,36,5,5,1,0,0,11.18,53.08,1015.49,5.59,4.78
54,1,2016,2,5,36,5,5,2,0,0,10.58,56.38,1016.11,5.09,4.82
54,2,2016,2,6,37,6,5,0,1,0,8.29,67.13,1021.2,3.42,4.66
54,4,2016,2,6,37,6,5,1,1,0,10.2,63.13,1020.4,4.17,3.83
54,3,2016,2,6,37,6,5,2,1,0,8.93,68.79,1018.41,2.66,3.89
54,1,2016,2,7,38,7,5,1,1,0,7.81,84.77,1006.1,6.9,12.45
54,1,2016,2,7,38,7,5,2,1,0,7.85,85.78,1005.49,7.0,15.7
54,1,2016,2,8,39,1,6,0,0,1,8.45,88.11,1008.26,3.67,5.45
54,3,2016,2,8,39,1,6,1,0,1,9.76,84.52,1006.7,4.19,5.81
54,1,2016,2,8,39,1,6,2,0,1,9.69,83.47,1007.6,3.41,5.8
54,1,2016,2,9,40,2,6,0,0,1,9.03,85.46,1006.74,4.99,0.27
54,3,2016,2,9,40,2,6,1,0,1,9.55,83.73,1003.42,6.18,0.68
54,1,2016,2,9,40,2,6,2,0,1,9.25,84.81,1001.14,6.55,1.52
54,1,2016,2,10,41,3,6,0,0,0,9.33,56.83,985.63,9.24,3.23
54,3,2016,2,10,41,3,6,1,0,0,10.59,49.01,987.65,9.93,3.41
54,1,2016,2,10,41,3,6,2,0,0,10.57,46.8,992.28,7.84,8.96
54,1,2016,2,11,42,4,6,0,0,0,8.32,56.98,1000.88,4.28,0.82
54,3,2016,2,11,42,4,6,1,0,0,10.23,48.99,999.11,4.9,2.18
54,1,2016,2,11,42,4,6,2,0,0,9.7,52.16,999.13,4.09,2.5
54,2,2016,2,12,43,5,6,0,0,0,7.54,72.12,998.89,4.45,1.25
54,4,2016,2,12,43,5,6,1,0,0,8.34,69.58,996.48,4.8,1.47
54,2,2016,2,12,43,5,6,2,0,0,7.27,78.25,993.48,5.05,2.01
54,3,2016,2,13,44,6,6,0,1,0,6.79,79.28,988.81,4.65,1.16
54,4,2016,2,13,44,6,6,1,1,0,8.09,74.25,989.52,4.82,1.54
54,3,2016,2,13,44,6,6,2,1,0,7.73,78.01,988.07,4.54,1.78
54,4,2016,2,14,45,7,6,1,1,1,7.51,88.04,986.93,5.29,6.96
54,3,2016,2,14,45,7,6,2,1,1,7.61,87.67,987.09,3.87,7.38
54,2,2016,2,15,46,1,7,0,0,0,8.3,82.78,994.73,4.17,1.72
54,2,2016,2,15,46,1,7,1,0,0,9.84,76.55,994.77,5.58,2.69
54,1,2016,2,15,46,1,7,2,0,0,9.65,77.96,995.15,4.75,3.59
54,1,2016,2,16,47,2,7,0,0,0,9.13,77.76,1013.46,7.3,4.53
54,2,2016,2,16,47,2,7,1,0,0,9.78,75.33,1012.86,7.05,4.76
54,1,2016,2,16,47,2,7,2,0,0,9.49,76.46,1011.67,6.23,5.24
54,1,2016,2,17,48,3,7,0,0,0,6.83,87.98,1011.78,3.96,9.0
54,3,2016,2,17,48,3,7,1,0,0,7.7,86.44,1010.23,3.73,9.79
54,1,2016,2,17,48,3,7,2,0,0,7.88,86.11,1010.61,2.83,9.79
54,1,2016,2,18,49,4,7,0,0,0,9.34,77.62,1007.22,5.71,0.79
54,3,2016,2,18,49,4,7,1,0,0,11.44,67.84,1004.98,7.06,1.51
54,1,2016,2,18,49,4,7,2,0,0,10.83,68.47,1004.17,5.77,3.47
54,1,2016,2,19,50,5,7,0,0,0,9.79,69.48,1010.62,5.59,0.51
54,4,2016,2,19,50,5,7,1,0,0,11.68,59.92,1008.97,6.75,0.64
54,1,2016,2,19,50,5,7,2,0,0,11.14,60.42,1010.29,5.13,0.68
54,2,2016,2,20,51,6,7,0,1,0,9.21,56.83,1017.19,6.12,0.8
54,4,2016,2,20,51,6,7,1,1,0,10.94,49.55,1016.77,7.73,0.66
54,4,2016,2,20,51,6,7,2,1,0,10.05,54.36,1015.83,5.53,0.72
54,4,2016,2,21,52,7,7,1,1,0,12.93,58.8,1016.73,4.69,5.14
54,2,2016,2,21,52,7,7,2,1,0,12.07,63.86,1015.88,3.62,4.87
54,2,2016,2,22,53,1,8,0,0,0,9.99,77.51,1010.61,2.86,5.36
54,2,2016,2,22,53,1,8,1,0,0,11.74,71.97,1010.32,4.41,5.41
54,1,2016,2,22,53,1,8,2,0,0,11.61,73.48,1012.94,3.89,5.46
54,1,2016,2,23,54,2,8,0,0,0,10.58,81.79,1002.68,3.44,6.07
54,3,2016,2,23,54,2,8,1,0,0,12.37,76.17,1000.95,4.48,6.58
54,1,2016,2,23,54,2,8,2,0,0,12.57,74.98,1005.36,4.07,6.27
54,1,2016,2,24,55,3,8,0,0,0,10.78,59.31,1005.46,6.49,5.14
54,2,2016,2,24,55,3,8,1,0,0,12.08,52.25,1005.27,6.94,5.18
54,1,2016,2,24,55,3,8,2,0,0,11.19,58.26,1003.98,5.58,5.57
54,1,2016,2,25,56,4,8,0,0,0,8.77,71.85,1001.92,4.5,5.18
54,3,2016,2,25,56,4,8,1,0,0,9.7,69.07,999.66,5.08,5.43
54,1,2016,2,25,56,4,8,2,0,0,9.74,69.63,999.25,4.02,5.45
54,2,2016,2,26,57,5,8,0,0,0,8.0,75.14,1000.33,5.36,5.61
54,4,2016,2,26,57,5,8,1,0,0,9.06,69.72,1001.48,6.43,5.58
54,2,2016,2,26,57,5,8,2,0,0,8.67,70.29,1001.85,5.35,5.55
54,2,2016,2,27,58,6,8,0,1,0,7.14,78.99,1001.11,6.08,6.57
54,4,2016,2,27,58,6,8,1,1,0,7.4,81.48,998.75,6.71,8.09
54,2,2016,2,27,58,6,8,2,1,0,7.52,82.78,996.22,6.67,9.0
54,4,2016,2,28,59,7,8,1,1,0,8.98,85.74,998.19,7.44,18.74
54,1,2016,2,28,59,7,8,2,1,0,9.15,84.82,999.55,8.94,19.51
54,1,2016,2,29,60,1,9,0,0,0,9.1,82.64,995.3,8.06,22.75
54,1,2016,2,29,60,1,9,1,0,0,9.86,80.58,995.01,7.28,25.57
54,1,2016,2,29,60,1,9,2,0,0,9.67,79.87,993.04,5.81,25.45
54,1,2016,3,1,61,2,9,0,0,0,11.61,68.94,1002.03,5.48,8.38
54,3,2016,3,1,61,2,9,1,0,0,12.93,62.41,1000.17,5.84,10.98
54,1,2016,3,1,61,2,9,2,0,0,12.23,64.44,1002.15,4.17,13.67
54,1,2016,3,2,62,3,9,0,0,0,11.29,64.54,1002.88,4.57,3.46
54,2,2016,3,2,62,3,9,1,0,0,12.8,60.65,1001.21,6.22,4.09
54,2,2016,3,2,62,3,9,2,0,0,11.46,67.31,999.65,5.72,4.41
54,1,2016,3,3,63,4,9,0,0,0,8.61,59.67,991.15,10.82,8.98
