poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
71,3,2015,9,16,259,3,38,0,0,0,21.9,73.07,1009.21,4.06,1.08
71,3,2015,9,16,259,3,38,1,0,0,24.1,67.81,1008.25,5.1,1.35
71,2,2015,9,16,259,3,38,2,0,0,24.11,69.72,1007.63,4.12,1.64
71,2,2015,9,17,260,4,38,0,0,0,23.46,73.96,1008.28,4.72,0.43
71,4,2015,9,17,260,4,38,1,0,0,25.31,70.41,1007.09,5.97,0.61
71,1,2015,9,17,260,4,38,2,0,0,25.74,68.27,1007.17,5.05,0.67
71,3,2015,9,18,261,5,38,0,0,0,22.99,74.27,1011.59,3.06,1.97
71,3,2015,9,18,261,5,38,1,0,0,26.28,56.06,1010.68,6.3,2.16
71,2,2015,9,18,261,5,38,2,0,0,25.67,50.55,1010.66,5.44,2.2
71,3,2015,9,19,262,6,38,0,1,0,20.76,62.58,1015.01,2.88,0.28
71,4,2015,9,19,262,6,38,1,1,0,24.99,50.31,1013.96,4.55,0.49
71,4,2015,9,19,262,6,38,2,1,0,24.16,52.62,1012.46,3.86,0.59
71,4,2015,9,20,263,7,38,0,1,0,20.16,61.93,1012.13,5.41,0.58
71,4,2015,9,20,263,7,38,1,1,0,24.08,47.44,1012.76,6.26,0.6
71,3,2015,9,20,263,7,38,2,1,0,23.5,49.08,1012.24,5.22,0.72
71,4,2015,9,21,264,1,39,1,0,0,22.7,49.66,1010.04,6.25,0.53
71,2,2015,9,21,264,1,39,2,0,0,22.14,51.83,1009.07,5.16,0.55
71,3,2015,9,22,265,2,39,0,0,0,18.99,60.99,1005.93,3.71,0.0
71,4,2015,9,22,265,2,39,1,0,0,21.34,53.43,1005.43,4.8,0.0
71,1,2015,9,22,265,2,39,2,0,0,20.76,57.53,1003.36,4.02,3.16
71,2,2015,9,23,266,3,39,0,0,0,18.53,72.48,1003.71,6.24,1.28
71,4,2015,9,23,266,3,39,1,0,0,18.84,70.29,1004.79,6.73,2.63
71,3,2015,9,23,266,3,39,2,0,0,17.37,68.83,1005.29,6.53,4.81
71,3,2015,9,24,267,4,39,0,0,0,15.53,75.77,1010.42,5.28,2.02
71,4,2015,9,24,267,4,39,1,0,0,18.17,64.44,1010.4,5.5,2.57
71,2,2015,9,24,267,4,39,2,0,0,18.61,63.32,1009.77,4.6,3.32
71,3,2015,9,25,268,5,39,0,0,0,17.68,68.97,1011.29,3.42,0.12
71,4,2015,9,25,268,5,39,1,0,0,21.21,58.95,1011.37,4.71,0.17
71,3,2015,9,25,268,5,39,2,0,0,20.86,61.85,1010.67,3.79,0.19
71,4,2015,9,26,269,6,39,0,1,0,17.72,74.8,1014.76,2.95,0.07
71,4,2015,9,26,269,6,39,1,1,0,21.04,62.28,1014.69,4.54,0.09
71,3,2015,9,26,269,6,39,2,1,0,20.34,65.55,1014.78,4.24,0.18
71,4,2015,9,27,270,7,39,0,1,0,17.8,71.74,1018.85,4.2,0.42
71,4,2015,9,27,270,7,39,1,1,0,19.76,60.74,1018.75,5.81,0.44
71,3,2015,9,27,270,7,39,2,1,0,19.26,61.77,1019.0,4.93,0.57
71,3,2015,9,28,271,1,40,1,0,0,19.26,50.34,1019.85,7.63,0.27
71,2,2015,9,28,271,1,40,2,0,0,18.3,52.48,1020.44,6.62,0.75
71,3,2015,9,29,272,2,40,0,0,0,16.2,57.47,1021.94,6.71,0.14
71,4,2015,9,29,272,2,40,1,0,0,18.75,47.27,1022.12,7.1,0.29
71,3,2015,9,29,272,2,40,2,0,0,18.25,49.77,1021.65,5.75,0.44
71,2,2015,9,30,273,3,40,0,0,0,16.17,60.83,1022.42,6.38,1.17
71,2,2015,9,30,273,3,40,1,0,0,17.88,52.73,1021.58,6.87,1.23
71,2,2015,9,30,273,3,40,2,0,0,16.86,54.99,1021.4,6.75,1.31
71,1,2015,10,1,274,4,40,0,0,0,13.97,68.84,1022.54,6.4,3.14
71,3,2015,10,1,274,4,40,1,0,0,15.92,64.12,1021.59,6.95,5.06
71,1,2015,10,1,274,4,40,2,0,0,15.79,67.43,1020.91,5.15,5.74
71,2,2015,10,2,275,5,40,0,0,0,15.88,71.35,1020.44,6.83,1.74
71,3,2015,10,2,275,5,40,1,0,0,16.69,71.69,1019.88,6.37,2.28
71,2,2015,10,2,275,5,40,2,0,0,15.92,79.97,1019.14,4.97,4.06
71,2,2015,10,3,276,6,40,0,1,0,15.71,87.89,1019.06,2.25,5.4
71,3,2015,10,3,276,6,40,1,1,0,18.37,79.04,1019.32,3.29,6.83
71,2,2015,10,3,276,6,40,2,1,0,18.4,78.43,1018.49,2.45,7.54
71,2,2015,10,4,277,7,40,0,1,0,16.56,87.08,1016.67,2.72,8.79
71,1,2015,10,4,277,7,40,1,1,0,18.98,78.72,1016.09,4.13,10.51
71,1,2015,10,4,277,7,40,2,1,0,18.68,78.76,1015.94,3.21,11.57
71,2,2015,10,5,278,1,41,1,0,0,20.63,66.12,1012.88,3.45,3.89
71,2,2015,10,5,278,1,41,2,0,0,19.71,70.81,1012.52,2.24,3.62
71,1,2015,10,6,279,2,41,0,0,0,16.92,86.44,1009.46,2.45,0.74
71,2,2015,10,6,279,2,41,1,0,0,18.23,81.08,1006.2,2.96,1.02
71,1,2015,10,6,279,2,41,2,0,0,18.36,80.97,1005.27,2.76,1.46
71,2,2015,10,7,280,3,41,0,0,0,17.64,84.26,1006.95,3.61,1.42
71,2,2015,10,7,280,3,41,1,0,0,20.23,73.81,1005.87,4.23,2.69
71,2,2015,10,7,280,3,41,2,0,0,19.9,74.05,1006.48,3.67,3.51
71,1,2015,10,8,281,4,41,0,0,0,17.69,80.38,1011.49,3.0,1.75
71,3,2015,10,8,281,4,41,1,0,0,20.77,65.29,1012.49,4.08,3.03
71,1,2015,10,8,281,4,41,2,0,0,19.92,68.59,1013.07,2.5,3.35
71,2,2015,10,9,282,5,41,0,0,0,16.16,82.43,1015.45,2.42,1.66
71,2,2015,10,9,282,5,41,1,0,0,19.11,71.12,1014.51,3.81,2.86
71,2,2015,10,9,282,5,41,2,0,0,18.36,73.63,1013.1,2.89,3.61
71,2,2015,10,10,283,6,41,0,1,0,16.29,78.59,1008.1,6.59,4.9
71,4,2015,10,10,283,6,41,1,1,0,17.61,72.4,1005.87,6.8,6.23
71,4,2015,10,10,283,6,41,2,1,0,16.92,73.96,1004.09,5.27,7.42
71,4,2015,10,11,284,7,41,0,1,0,15.94,77.9,1005.28,4.47,0.83
71,3,2015,10,11,284,7,41,1,1,0,19.03,62.32,1005.74,5.68,1.3
71,3,2015,10,11,284,7,41,2,1,0,18.59,62.57,1006.48,3.84,1.36
71,2,2015,10,12,285,1,42,1,0,0,19.46,62.99,1012.81,4.61,0.96
71,2,2015,10,12,285,1,42,2,0,0,18.17,70.01,1012.96,3.32,1.12
71,3,2015,10,13,286,2,42,0,0,0,14.99,87.54,1011.52,3.67,6.13
71,2,2015,10,13,286,2,42,1,0,0,15.67,86.61,1010.35,3.7,7.31
71,1,2015,10,13,286,2,42,2,0,0,15.75,87.88,1009.97,2.84,8.27
71,2,2015,10,14,287,3,42,0,0,0,15.46,89.16,1006.49,3.23,7.31
71,3,2015,10,14,287,3,42,1,0,0,16.15,85.98,1005.74,3.59,9.12
71,2,2015,10,14,287,3,42,2,0,0,15.55,87.45,1005.71,3.3,10.8
71,3,2015,10,15,288,4,42,0,0,0,14.18,84.81,1007.43,4.43,6.75
71,2,2015,10,15,288,4,42,1,0,0,15.62,77.63,1007.25,5.38,8.93
71,2,2015,10,15,288,4,42,2,0,0,15.16,77.12,1007.17,4.08,8.92
71,2,2015,10,16,289,5,42,0,0,0,12.57,82.2,1011.82,4.03,3.84
71,3,2015,10,16,289,5,42,1,0,0,14.57,70.53,1012.39,4.45,5.37
71,1,2015,10,16,289,5,42,2,0,0,13.97,70.98,1012.4,2.64,5.72
71,3,2015,10,17,290,6,42,0,1,0,12.13,80.27,1014.04,2.14,0.24
71,4,2015,10,17,290,6,42,1,1,0,15.37,67.01,1014.44,3.0,0.37
71,3,2015,10,17,290,6,42,2,1,0,14.67,71.03,1014.12,2.15,0.61
71,3,2015,10,18,291,7,42,0,1,0,13.94,79.63,1013.41,1.91,0.49
71,3,2015,10,18,291,7,42,1,1,0,15.15,74.61,1013.0,2.44,1.19
71,1,2015,10,18,291,7,42,2,1,0,14.56,79.94,1011.94,1.74,1.3
71,2,2015,10,19,292,1,43,1,0,0,17.03,70.1,1009.82,4.57,2.01
71,2,2015,10,19,292,1,43,2,0,0,16.04,72.28,1009.67,3.07,2.15
71,3,2015,10,20,293,2,43,0,0,0,13.12,73.57,1009.77,3.88,0.42
71,3,2015,10,20,293,2,43,1,0,0,16.12,59.91,1010.01,4.62,0.56
71,1,2015,10,20,293,2,43,2,0,0,15.06,64.15,1011.0,3.16,0.68
71,2,2015,10,21,294,3,43,0,0,0,12.58,72.63,1013.21,4.98,5.2
71,2,2015,10,21,294,3,43,1,0,0,15.32,57.85,1012.38,5.37,1.78
71,2,2015,10,21,294,3,43,2,0,0,14.39,61.15,1012.04,3.87,2.11
71,2,2015,10,22,295,4,43,0,0,0,12.34,69.44,1009.8,6.61,1.13
71,3,2015,10,22,295,4,43,1,0,0,14.95,57.19,1010.21,7.25,1.17
71,2,2015,10,22,295,4,43,2,0,0,13.98,61.2,1009.75,5.42,1.48
71,2,2015,10,23,296,5,43,0,0,0,12.57,71.39,1017.1,4.75,0.27
71,2,2015,10,23,296,5,43,1,0,0,16.4,57.81,1017.45,5.81,0.25
71,2,2015,10,23,296,5,43,2,0,0,15.48,61.5,1017.69,4.23,0.82
71,3,2015,10,24,297,6,43,0,1,0,12.54,74.26,1019.99,3.65,0.16
71,4,2015,10,24,297,6,43,1,1,0,17.45,58.27,1019.22,3.78,0.15
71,2,2015,10,24,297,6,43,2,1,0,15.89,65.12,1018.85,1.98,0.13
71,4,2015,10,25,298,7,43,0,1,0,14.26,70.69,1019.9,1.91,0.11
71,4,2015,10,25,298,7,43,1,1,0,16.86,63.34,1019.37,2.13,0.05
71,2,2015,10,25,298,7,43,2,1,0,14.28,74.53,1019.94,1.1,2.88
71,1,2015,10,26,299,1,44,1,0,0,17.88,59.71,1018.52,3.45,0.18
71,1,2015,10,26,299,1,44,2,0,0,14.51,72.3,1018.56,1.51,0.21
71,2,2015,10,27,300,2,44,0,0,0,14.42,72.36,1018.22,2.57,0.2
71,3,2015,10,27,300,2,44,1,0,0,17.01,64.77,1016.58,2.85,0.31
71,1,2015,10,27,300,2,44,2,0,0,14.69,74.93,1015.35,1.6,0.36
71,2,2015,10,28,301,3,44,0,0,0,13.27,86.87,1015.58,2.6,3.48
71,2,2015,10,28,301,3,44,1,0,0,13.72,87.02,1015.54,3.04,4.43
71,1,2015,10,28,301,3,44,2,0,0,13.27,88.99,1014.59,3.08,5.21
71,1,2015,10,29,302,4,44,0,0,0,13.36,90.22,1010.66,2.78,11.4
71,3,2015,10,29,302,4,44,1,0,0,14.52,85.99,1012.11,3.2,13.48
71,1,2015,10,29,302,4,44,2,0,0,13.66,87.66,1014.59,2.18,15.81
71,2,2015,10,30,303,5,44,0,0,0,14.7,81.95,1014.99,4.62,1.06
71,3,2015,10,30,303,5,44,1,0,0,17.79,70.0,1015.66,4.71,1.36
71,2,2015,10,30,303,5,44,2,0,0,15.75,75.78,1015.2,3.04,1.35
71,2,2015,10,31,304,6,44,0,1,0,15.09,68.94,1019.99,6.39,1.43
71,4,2015,10,31,304,6,44,1,1,0,17.1,58.55,1020.16,6.54,1.61
71,2,2015,10,31,304,6,44,2,1,0,14.17,68.12,1020.88,4.2,1.81
71,2,2015,11,1,305,7,44,0,1,1,14.11,64.14,1024.06,5.77,1.27
71,1,2015,11,1,305,7,44,1,1,1,16.36,53.81,1022.77,5.92,1.77
71,1,2015,11,1,305,7,44,2,1,1,12.83,65.07,1023.21,3.66,3.6
71,1,2015,11,2,306,1,45,1,0,0,16.04,52.55,1022.76,3.79,0.81
71,2,2015,11,2,306,1,45,2,0,0,12.48,65.3,1022.14,2.41,0.91
71,2,2015,11,3,307,2,45,0,0,0,12.62,64.58,1022.01,2.27,2.81
71,1,2015,11,3,307,2,45,1,0,0,15.33,58.46,1020.52,2.68,6.82
71,1,2015,11,3,307,2,45,2,0,0,13.23,69.0,1019.86,1.99,6.66
71,1,2015,11,4,308,3,45,0,0,0,13.37,73.18,1015.6,2.42,2.05
71,1,2015,11,4,308,3,45,1,0,0,15.44,66.81,1014.61,2.43,3.79
71,1,2015,11,4,308,3,45,2,0,0,13.29,77.1,1012.16,1.43,3.75
71,2,2015,11,5,309,4,45,0,0,0,14.06,76.61,1012.93,2.27,1.78
71,2,2015,11,5,309,4,45,1,0,0,17.11,65.82,1011.55,2.88,1.72
71,1,2015,11,5,309,4,45,2,0,0,14.85,74.7,1011.97,1.45,1.79
71,1,2015,11,6,310,5,45,0,0,0,14.98,74.98,1016.98,2.92,0.36
71,2,2015,11,6,310,5,45,1,0,0,18.02,64.43,1015.56,3.53,0.4
71,1,2015,11,6,310,5,45,2,0,0,15.67,72.75,1015.78,1.83,0.37
71,2,2015,11,7,311,6,45,0,1,0,15.49,70.07,1019.04,3.03,0.19
71,3,2015,11,7,311,6,45,1,1,0,18.43,60.02,1020.59,3.43,0.23
71,2,2015,11,7,311,6,45,2,1,0,16.09,67.87,1018.2,1.5,0.24
71,2,2015,11,8,312,7,45,0,1,0,15.82,68.67,1023.46,2.15,0.31
71,2,2015,11,8,312,7,45,1,1,0,18.76,60.51,1024.93,2.6,0.37
71,3,2015,11,8,312,7,45,2,1,0,15.51,71.26,1021.06,1.5,0.34
71,1,2015,11,9,313,1,46,1,0,0,17.66,66.18,1018.42,3.18,0.18
71,1,2015,11,9,313,1,46,2,0,0,15.3,73.7,1017.75,1.98,0.19
71,1,2015,11,10,314,2,46,0,0,0,14.89,74.07,1015.78,2.63,0.19
71,2,2015,11,10,314,2,46,1,0,0,16.75,70.01,1013.91,2.61,0.2
71,1,2015,11,10,314,2,46,2,0,0,14.75,75.36,1014.5,1.73,0.17
71,1,2015,11,11,315,3,46,0,0,0,13.11,79.43,1016.62,1.99,0.51
71,1,2015,11,11,315,3,46,1,0,0,15.39,73.81,1015.23,2.65,0.57
71,1,2015,11,11,315,3,46,2,0,0,13.05,79.75,1014.12,1.51,1.01
71,1,2015,11,12,316,4,46,0,0,0,14.3,74.1,1024.25,2.48,1.09
71,1,2015,11,12,316,4,46,1,0,0,16.61,67.8,1023.28,2.11,1.11
71,1,2015,11,12,316,4,46,2,0,0,14.06,75.48,1022.99,1.08,1.08
71,1,2015,11,13,317,5,46,0,0,0,11.66,80.74,1020.78,1.83,5.48
71,2,2015,11,13,317,5,46,1,0,0,13.39,77.16,1019.0,2.52,5.77
71,1,2015,11,13,317,5,46,2,0,0,11.57,83.22,1016.59,1.74,6.15
71,3,2015,11,14,318,6,46,0,1,0,12.1,83.09,1021.47,2.06,0.09
71,4,2015,11,14,318,6,46,1,1,0,13.93,75.39,1020.99,2.66,0.07
71,2,2015,11,14,318,6,46,2,1,0,11.55,82.41,1021.09,1.8,0.07
71,2,2015,11,15,319,7,46,0,1,0,10.8,84.64,1016.43,2.26,0.09
71,3,2015,11,15,319,7,46,1,1,0,12.81,77.83,1015.35,2.61,0.08
71,1,2015,11,15,319,7,46,2,1,0,11.2,81.78,1012.04,1.57,0.12
71,1,2015,11,16,320,1,47,1,0,0,13.68,72.97,1015.82,2.6,0.06
71,1,2015,11,16,320,1,47,2,0,0,11.76,79.13,1010.46,1.29,0.12
71,1,2015,11,17,321,2,47,0,0,0,11.11,82.02,1012.28,2.19,0.16
71,1,2015,11,17,321,2,47,1,0,0,12.01,79.35,1010.97,2.4,0.2
71,1,2015,11,17,321,2,47,2,0,0,11.0,82.94,1012.36,1.68,0.19
71,2,2015,11,18,322,3,47,0,0,0,11.58,82.35,1012.78,1.85,0.21
71,1,2015,11,18,322,3,47,1,0,0,13.43,75.69,1013.84,2.58,0.21
71,1,2015,11,18,322,3,47,2,0,0,11.56,81.73,1014.02,1.59,0.22
71,1,2015,11,19,323,4,47,0,0,0,11.08,82.24,1015.56,1.93,0.11
71,1,2015,11,19,323,4,47,1,0,0,12.3,78.88,1013.92,2.58,0.15
71,1,2015,11,19,323,4,47,2,0,0,11.29,82.54,1013.24,1.62,0.15
71,1,2015,11,20,324,5,47,0,0,0,11.04,84.71,1009.63,2.58,0.26
71,2,2015,11,20,324,5,47,1,0,0,12.34,81.1,1009.4,3.76,0.26
71,2,2015,11,20,324,5,47,2,0,0,11.56,84.22,1006.33,3.38,0.25
71,2,2015,11,21,325,6,47,0,1,0,11.29,85.72,991.64,4.98,1.36
71,4,2015,11,21,325,6,47,1,1,0,11.25,81.09,987.69,6.87,2.91
71,3,2015,11,21,325,6,47,2,1,0,9.51,77.07,984.77,9.54,5.06
71,3,2015,11,22,326,7,47,0,1,0,7.92,70.62,995.63,4.97,2.05
71,3,2015,11,22,326,7,47,1,1,0,9.98,59.38,997.5,5.02,2.13
71,1,2015,11,22,326,7,47,2,1,0,7.64,68.93,999.48,2.76,2.24
71,2,2015,11,23,327,1,48,1,0,0,8.16,69.48,1009.97,3.88,1.17
71,1,2015,11,23,327,1,48,2,0,0,7.13,76.19,1011.73,3.02,1.44
71,1,2015,11,24,328,2,48,0,0,0,7.28,68.76,1012.51,5.16,0.23
71,1,2015,11,24,328,2,48,1,0,0,9.38,58.27,1010.95,4.7,0.26
71,1,2015,11,24,328,2,48,2,0,0,7.46,67.42,1009.65,2.98,0.36
71,1,2015,11,25,329,3,48,0,0,0,6.13,74.74,1000.19,3.7,1.55
71,1,2015,11,25,329,3,48,1,0,0,6.99,69.35,997.67,3.65,1.55
71,1,2015,11,25,329,3,48,2,0,0,6.26,73.94,995.97,3.1,1.82
71,1,2015,11,26,330,4,48,0,0,0,5.83,74.54,993.47,6.71,1.11
71,1,2015,11,26,330,4,48,1,0,0,8.58,61.19,995.26,7.3,1.39
71,1,2015,11,26,330,4,48,2,0,0,7.37,64.37,996.36,6.92,2.3
71,1,2015,11,27,331,5,48,0,0,0,8.07,59.25,1005.93,6.75,1.4
71,2,2015,11,27,331,5,48,1,0,0,9.72,52.15,1007.34,6.43,1.49
71,1,2015,11,27,331,5,48,2,0,0,7.07,64.57,1006.13,4.21,4.88
71,2,2015,11,28,332,6,48,0,1,0,6.62,70.78,1004.61,3.56,0.18
71,4,2015,11,28,332,6,48,1,1,0,8.25,64.33,1006.01,3.27,0.18
71,3,2015,11,28,332,6,48,2,1,0,6.57,72.71,1007.68,2.1,0.27
71,4,2015,11,29,333,7,48,0,1,0,7.18,70.43,1016.21,2.87,0.18
71,2,2015,11,29,333,7,48,1,1,0,9.54,61.89,1015.55,3.48,3.07
71,1,2015,11,29,333,7,48,2,1,0,7.11,73.25,1016.08,1.84,4.0
71,1,2015,11,30,334,1,49,1,0,0,10.51,63.82,1017.78,3.59,0.09
71,1,2015,11,30,334,1,49,2,0,0,8.09,72.55,1017.32,2.34,0.08
71,1,2015,12,1,335,2,49,0,0,0,7.69,76.75,1018.41,2.94,0.1
71,1,2015,12,1,335,2,49,1,0,0,10.63,68.19,1020.33,2.88,0.09
71,1,2015,12,1,335,2,49,2,0,0,8.73,74.59,1016.89,1.9,0.11
71,1,2015,12,2,336,3,49,0,0,0,10.33,74.87,1020.32,1.91,0.11
71,1,2015,12,2,336,3,49,1,0,0,11.79,70.63,1020.24,2.1,0.1
71,1,2015,12,2,336,3,49,2,0,0,7.58,81.99,1022.37,1.17,0.09
71,1,2015,12,3,337,4,49,0,0,0,7.32,82.61,1023.01,1.63,0.1
71,1,2015,12,3,337,4,49,1,0,0,9.65,77.38,1021.23,2.0,0.14
71,1,2015,12,3,337,4,49,2,0,0,7.96,81.66,1021.38,1.08,0.13
71,1,2015,12,4,338,5,49,0,0,0,6.64,83.11,1025.0,1.64,0.12
71,1,2015,12,4,338,5,49,1,0,0,8.66,79.08,1024.21,1.93,0.13
71,1,2015,12,4,338,5,49,2,0,0,7.89,82.26,1024.82,1.19,0.12
71,1,2015,12,5,339,6,49,0,1,0,8.57,79.82,1026.79,2.48,0.09
71,4,2015,12,5,339,6,49,1,1,0,9.89,75.53,1025.47,2.99,0.11
71,3,2015,12,5,339,6,49,2,1,0,7.74,82.19,1025.66,1.8,0.11
71,4,2015,12,6,340,7,49,0,1,0,6.53,84.94,1027.38,1.76,0.15
71,2,2015,12,6,340,7,49,1,1,0,8.07,81.05,1025.87,2.0,0.19
71,1,2015,12,6,340,7,49,2,1,0,7.21,85.09,1025.96,1.53,0.25
71,2,2015,12,7,341,1,50,1,0,0,9.22,77.75,1031.38,2.11,0.14
71,3,2015,12,7,341,1,50,2,0,0,7.37,84.02,1027.61,1.38,0.17
71,2,2015,12,8,342,2,50,0,0,1,7.4,84.34,1026.36,1.99,0.19
71,3,2015,12,8,342,2,50,1,0,1,9.82,77.35,1024.05,2.11,0.29
71,1,2015,12,8,342,2,50,2,0,1,7.99,82.66,1025.06,1.21,0.3
71,1,2015,12,9,343,3,50,0,0,0,6.62,84.7,1028.47,2.15,0.1
71,1,2015,12,9,343,3,50,1,0,0,8.75,78.63,1027.96,2.05,0.11
71,1,2015,12,9,343,3,50,2,0,0,7.41,82.91,1024.38,1.78,0.16
71,1,2015,12,10,344,4,50,0,0,0,7.81,71.92,1026.01,3.61,0.21
71,1,2015,12,10,344,4,50,1,0,0,9.18,66.53,1024.56,3.82,0.26
71,1,2015,12,10,344,4,50,2,0,0,7.64,71.33,1024.79,2.68,0.34
71,1,2015,12,11,345,5,50,0,0,0,5.66,70.48,1023.41,3.2,0.08
71,1,2015,12,11,345,5,50,1,0,0,7.45,66.1,1021.62,3.38,0.07
71,2,2015,12,12,346,6,50,0,1,0,4.86,73.66,1019.19,2.21,0.33
71,3,2015,12,12,346,6,50,1,1,0,8.22,67.44,1021.75,2.49,0.6
71,2,2015,12,12,346,6,50,2,1,0,5.78,74.44,1019.16,1.79,0.6
71,1,2015,12,13,347,7,50,0,1,0,5.89,76.37,1017.52,1.61,0.06
71,1,2015,12,13,347,7,50,1,1,0,7.66,71.8,1015.63,1.64,0.06
71,1,2015,12,13,347,7,50,2,1,0,6.33,76.16,1015.75,1.1,0.05
71,1,2015,12,14,348,1,51,1,0,0,9.13,69.42,1016.49,2.17,0.08
71,1,2015,12,14,348,1,51,2,0,0,6.56,77.31,1019.64,1.27,0.07
71,1,2015,12,15,349,2,51,0,0,0,6.23,80.17,1019.38,1.59,0.07
71,1,2015,12,15,349,2,51,1,0,0,8.89,71.87,1019.6,1.85,0.09
71,1,2015,12,15,349,2,51,2,0,0,7.12,77.38,1020.21,1.06,2.59
71,1,2015,12,16,350,3,51,0,0,0,7.28,79.3,1023.32,2.15,0.09
71,1,2015,12,16,350,3,51,1,0,0,10.09,69.21,1022.29,2.78,0.13
71,1,2015,12,16,350,3,51,2,0,0,8.38,74.18,1022.0,1.87,0.13
71,1,2015,12,17,351,4,51,0,0,0,7.47,75.32,1023.16,2.44,0.1
71,1,2015,12,17,351,4,51,1,0,0,11.07,64.67,1021.64,2.64,0.11
71,1,2015,12,17,351,4,51,2,0,0,7.73,75.34,1021.88,1.57,0.1
71,1,2015,12,18,352,5,51,0,0,0,7.09,79.08,1023.51,1.97,0.07
71,1,2015,12,18,352,5,51,1,0,0,10.3,70.87,1025.03,2.18,0.08
71,1,2015,12,18,352,5,51,2,0,0,8.28,77.02,1023.62,1.38,0.08
71,1,2015,12,19,353,6,51,0,1,0,7.44,80.13,1025.97,1.92,3.68
71,3,2015,12,19,353,6,51,1,1,0,10.98,71.7,1023.91,2.39,4.39
71,1,2015,12,19,353,6,51,2,1,0,8.32,78.77,1022.35,1.31,4.87
71,2,2015,12,20,354,7,51,0,1,0,7.13,81.22,1027.64,1.94,0.34
71,1,2015,12,20,354,7,51,1,1,0,10.66,71.53,1027.42,2.52,0.41
71,1,2015,12,20,354,7,51,2,1,0,8.79,76.51,1027.93,1.45,0.42
71,1,2015,12,21,355,1,52,1,0,0,8.57,81.36,1029.91,1.95,0.26
71,2,2015,12,21,355,1,52,2,0,0,7.78,84.05,1030.91,1.62,0.27
71,3,2015,12,22,356,2,52,0,0,0,7.77,83.94,1031.6,2.06,0.08
71,1,2015,12,22,356,2,52,1,0,0,9.34,79.35,1031.86,2.04,0.11
71,1,2015,12,23,357,3,52,0,0,0,6.74,85.63,1031.12,2.04,1.19
71,1,2015,12,23,357,3,52,1,0,0,8.13,82.58,1030.13,2.29,1.24
71,1,2015,12,23,357,3,52,2,0,0,7.35,85.21,1031.17,1.7,1.22
71,1,2015,12,24,358,4,52,0,0,0,7.9,84.83,1031.61,2.36,0.19
71,2,2015,12,24,358,4,52,1,0,0,8.91,81.07,1030.43,2.77,0.21
71,1,2015,12,24,358,4,52,2,0,0,8.16,83.1,1028.47,1.83,0.25
71,1,2015,12,26,360,6,52,0,1,1,5.93,83.05,1032.95,2.5,0.26
71,2,2015,12,26,360,6,52,1,1,1,8.36,77.45,1031.32,2.52,0.36
71,3,2015,12,26,360,6,52,2,1,1,6.39,81.74,1031.41,1.74,0.42
71,4,2015,12,27,361,7,52,0,1,0,4.68,81.43,1031.68,1.85,0.24
71,4,2015,12,27,361,7,52,1,1,0,7.2,76.64,1030.76,1.99,0.3
71,3,2015,12,27,361,7,52,2,1,0,5.49,81.09,1031.11,1.33,0.22
71,4,2015,12,28,362,1,53,1,0,0,7.0,74.35,1029.36,2.37,1.11
71,3,2015,12,28,362,1,53,2,0,0,5.15,78.81,1029.56,1.42,1.84
71,4,2015,12,29,363,2,53,0,0,0,4.73,78.11,1026.37,2.68,0.55
71,4,2015,12,29,363,2,53,1,0,0,7.39,73.33,1025.29,2.77,1.1
71,3,2015,12,29,363,2,53,2,0,0,5.62,77.99,1025.58,2.31,1.07
71,4,2015,12,30,364,3,53,0,0,0,5.27,78.39,1027.28,3.63,0.18
71,4,2015,12,30,364,3,53,1,0,0,8.68,68.34,1025.96,4.95,1.23
71,4,2015,12,30,364,3,53,2,0,0,6.45,74.17,1026.75,3.33,1.45
71,4,2016,1,1,1,5,53,1,0,1,6.55,68.62,1019.01,2.3,0.25
71,1,2016,1,1,1,5,53,2,0,1,4.09,76.34,1016.21,1.19,0.26
71,3,2016,1,2,2,6,53,0,1,0,2.64,85.03,1011.69,2.44,0.67
71,4,2016,1,2,2,6,53,1,1,0,3.33,85.23,1010.53,3.01,2.88
71,4,2016,1,2,2,6,53,2,1,0,3.34,88.1,1007.46,3.38,7.21
71,3,2016,1,3,3,7,53,0,1,0,4.31,86.92,1003.95,4.56,6.62
71,3,2016,1,3,3,7,53,1,1,0,5.56,82.42,1002.51,5.02,7.44
71,1,2016,1,3,3,7,53,2,1,0,4.7,82.63,1001.41,3.62,7.73
71,2,2016,1,4,4,1,1,1,0,0,4.61,87.8,992.61,3.93,2.24
71,3,2016,1,4,4,1,1,2,0,0,4.15,87.51,992.27,3.18,2.94
71,4,2016,1,5,5,2,1,0,0,0,3.74,89.78,994.84,2.78,0.49
71,3,2016,1,5,5,2,1,1,0,0,5.17,88.29,994.79,2.85,0.93
71,2,2016,1,5,5,2,1,2,0,0,4.96,88.57,993.67,2.59,1.26
71,2,2016,1,6,6,3,1,0,0,1,4.35,86.34,993.27,3.96,1.72
71,3,2016,1,6,6,3,1,1,0,1,6.31,79.35,992.15,4.65,2.28
71,1,2016,1,6,6,3,1,2,0,1,5.27,79.89,992.58,3.6,2.5
71,2,2016,1,7,7,4,1,0,0,0,3.71,81.14,998.66,3.12,0.38
71,2,2016,1,7,7,4,1,1,0,0,5.77,76.93,995.11,3.65,0.91
71,1,2016,1,7,7,4,1,2,0,0,5.09,79.75,997.58,3.01,0.95
