poi,presenze,year,month,day,doy,dow,week,hour,holiday,festive,temperature,humidity,pressure,wind,rain
49,1,2015,11,24,328,2,48,1,0,0,9.35,58.24,1010.93,4.82,0.26
49,1,2015,11,24,328,2,48,2,0,0,7.46,67.42,1009.65,2.98,0.36
49,1,2015,11,25,329,3,48,0,0,0,6.33,75.85,998.52,4.25,1.9
49,1,2015,11,25,329,3,48,1,0,0,7.04,69.23,997.66,3.6,1.6
49,1,2015,11,26,330,4,48,0,0,0,6.04,73.48,993.14,6.89,1.15
49,1,2015,11,26,330,4,48,1,0,0,8.58,61.19,995.26,7.3,1.39
49,1,2015,11,26,330,4,48,2,0,0,6.94,65.49,996.94,7.02,2.37
49,2,2015,11,27,331,5,48,0,0,0,8.07,59.25,1005.93,6.75,1.4
49,2,2015,11,27,331,5,48,1,0,0,9.72,52.15,1007.34,6.43,1.49
49,1,2015,11,27,331,5,48,2,0,0,8.27,59.6,1007.16,4.57,3.37
49,4,2015,11,28,332,6,48,0,1,0,6.62,70.78,1004.61,3.56,0.18
49,4,2015,11,28,332,6,48,1,1,0,8.25,64.33,1006.01,3.27,0.18
49,2,2015,11,28,332,6,48,2,1,0,6.91,71.43,1007.91,2.04,0.28
49,3,2015,11,29,333,7,48,0,1,0,7.18,70.43,1016.21,2.87,0.18
49,2,2015,11,29,333,7,48,1,1,0,9.54,61.89,1015.55,3.48,3.07
49,1,2015,11,29,333,7,48,2,1,0,6.23,76.65,1016.47,1.91,4.92
49,1,2015,11,30,334,1,49,1,0,0,10.34,64.72,1017.43,3.25,0.09
49,1,2015,11,30,334,1,49,2,0,0,8.09,72.55,1017.32,2.34,0.08
49,1,2015,12,1,335,2,49,0,0,0,7.69,76.75,1018.41,2.94,0.1
49,1,2015,12,1,335,2,49,1,0,0,10.58,68.39,1019.35,2.78,0.1
49,1,2015,12,1,335,2,49,2,0,0,8.64,74.79,1016.89,1.89,0.11
49,1,2015,12,2,336,3,49,0,0,0,8.6,79.01,1021.79,1.64,0.09
49,1,2015,12,2,336,3,49,1,0,0,11.69,70.9,1020.24,2.14,0.1
49,1,2015,12,2,336,3,49,2,0,0,9.23,77.83,1020.24,1.21,0.1
49,1,2015,12,3,337,4,49,0,0,0,7.32,82.61,1023.01,1.63,0.1
49,1,2015,12,3,337,4,49,1,0,0,9.74,77.15,1020.89,2.06,0.14
49,2,2015,12,4,338,5,49,0,0,0,6.85,82.88,1025.27,1.67,0.12
49,1,2015,12,4,338,5,49,1,0,0,8.66,79.08,1024.21,1.93,0.13
49,1,2015,12,4,338,5,49,2,0,0,8.17,81.21,1024.9,1.21,0.12
49,4,2015,12,5,339,6,49,0,1,0,8.04,81.45,1026.94,2.33,0.08
49,4,2015,12,5,339,6,49,1,1,0,9.89,75.53,1025.47,2.99,0.11
49,2,2015,12,5,339,6,49,2,1,0,8.11,81.29,1025.53,1.93,0.11
49,2,2015,12,6,340,7,49,0,1,0,6.53,84.94,1027.38,1.76,0.15
49,2,2015,12,6,340,7,49,1,1,0,8.07,81.05,1025.87,2.0,0.19
49,1,2015,12,6,340,7,49,2,1,0,7.17,85.12,1025.73,1.46,0.26
49,4,2015,12,7,341,1,50,1,0,0,9.22,77.75,1031.38,2.11,0.14
49,3,2015,12,7,341,1,50,2,0,0,7.37,84.02,1027.61,1.38,0.17
49,3,2015,12,8,342,2,50,0,0,1,7.4,84.34,1026.36,1.99,0.19
49,2,2015,12,8,342,2,50,1,0,1,9.77,77.59,1024.55,1.99,0.29
49,1,2015,12,8,342,2,50,2,0,1,7.99,82.66,1025.06,1.21,0.3
49,1,2015,12,9,343,3,50,0,0,0,7.17,83.18,1028.27,2.14,0.1
49,1,2015,12,9,343,3,50,1,0,0,8.74,78.58,1027.96,2.09,0.11
49,1,2015,12,9,343,3,50,2,0,0,7.69,82.17,1025.59,1.66,0.15
49,1,2015,12,10,344,4,50,0,0,0,7.09,73.83,1026.14,3.43,0.2
49,1,2015,12,10,344,4,50,1,0,0,9.3,66.0,1023.97,3.62,0.28
49,1,2015,12,10,344,4,50,2,0,0,7.64,71.33,1024.79,2.68,0.34
49,1,2015,12,11,345,5,50,0,0,0,5.04,71.98,1023.38,3.13,0.07
49,2,2015,12,11,345,5,50,1,0,0,7.45,66.1,1021.62,3.38,0.07
49,1,2015,12,11,345,5,50,2,0,0,5.11,73.76,1020.09,2.35,0.09
49,3,2015,12,12,346,6,50,0,1,0,5.36,73.14,1019.6,2.2,0.44
49,3,2015,12,12,346,6,50,1,1,0,8.22,67.44,1021.75,2.49,0.6
49,2,2015,12,12,346,6,50,2,1,0,5.78,74.44,1019.16,1.79,0.6
49,1,2015,12,13,347,7,50,0,1,0,5.35,77.8,1017.51,1.58,0.05
49,1,2015,12,13,347,7,50,1,1,0,7.7,71.59,1015.5,1.57,0.06
49,1,2015,12,13,347,7,50,2,1,0,6.06,76.88,1015.8,1.06,0.05
49,1,2015,12,14,348,1,51,1,0,0,9.13,69.42,1016.49,2.17,0.08
49,1,2015,12,14,348,1,51,2,0,0,6.56,77.31,1019.64,1.27,0.07
49,1,2015,12,15,349,2,51,0,0,0,6.23,80.17,1019.38,1.59,0.07
49,1,2015,12,15,349,2,51,1,0,0,8.89,71.87,1019.6,1.85,0.09
49,1,2015,12,15,349,2,51,2,0,0,6.61,78.74,1020.34,1.06,5.1
49,1,2015,12,16,350,3,51,0,0,0,7.27,78.85,1023.61,2.11,0.09
49,1,2015,12,16,350,3,51,1,0,0,10.15,69.01,1022.3,2.89,0.13
49,1,2015,12,16,350,3,51,2,0,0,8.38,74.18,1022.0,1.87,0.13
49,1,2015,12,17,351,4,51,0,0,0,6.66,76.86,1023.16,2.38,0.1
49,1,2015,12,17,351,4,51,1,0,0,11.07,64.67,1021.64,2.64,0.11
49,2,2015,12,18,352,5,51,0,0,0,7.09,79.08,1023.51,1.97,0.07
49,1,2015,12,18,352,5,51,1,0,0,10.3,70.87,1025.03,2.18,0.08
49,1,2015,12,18,352,5,51,2,0,0,8.28,77.02,1023.62,1.38,0.08
49,3,2015,12,19,353,6,51,0,1,0,7.15,80.81,1026.01,1.88,3.97
49,3,2015,12,19,353,6,51,1,1,0,10.98,71.7,1023.91,2.39,4.39
49,1,2015,12,19,353,6,51,2,1,0,8.22,79.06,1022.37,1.31,4.85
49,3,2015,12,20,354,7,51,0,1,0,7.13,81.22,1027.64,1.94,0.34
49,2,2015,12,20,354,7,51,1,1,0,10.39,72.23,1027.5,2.31,0.4
49,1,2015,12,20,354,7,51,2,1,0,7.46,80.33,1028.19,1.49,0.47
49,1,2015,12,21,355,1,52,1,0,0,8.57,81.36,1029.91,1.95,0.26
49,1,2015,12,21,355,1,52,2,0,0,8.11,83.15,1030.67,1.53,0.27
49,2,2015,12,22,356,2,52,0,0,0,7.22,84.78,1032.24,1.92,0.08
49,2,2015,12,22,356,2,52,1,0,0,9.46,78.92,1031.79,1.99,0.12
49,1,2015,12,22,356,2,52,2,0,0,8.11,82.26,1031.24,1.51,0.12
49,2,2015,12,23,357,3,52,0,0,0,7.11,85.11,1030.88,2.17,1.19
49,1,2015,12,23,357,3,52,1,0,0,8.13,82.58,1030.13,2.29,1.24
49,1,2015,12,23,357,3,52,2,0,0,7.57,84.49,1031.22,1.64,1.2
49,1,2015,12,24,358,4,52,0,0,0,7.07,86.46,1031.33,2.02,0.18
49,1,2015,12,24,358,4,52,1,0,0,8.78,81.6,1030.57,2.74,0.21
49,1,2015,12,24,358,4,52,2,0,0,7.77,84.1,1028.62,1.82,0.24
49,3,2015,12,26,360,6,52,0,1,1,5.93,83.05,1032.95,2.5,0.26
49,3,2015,12,26,360,6,52,1,1,1,8.44,77.25,1031.38,2.58,0.35
49,1,2015,12,26,360,6,52,2,1,1,6.72,81.16,1031.35,1.71,0.41
49,4,2015,12,27,361,7,52,0,1,0,5.03,81.05,1031.89,1.79,0.29
49,4,2015,12,27,361,7,52,1,1,0,7.2,76.64,1030.76,1.99,0.3
49,2,2015,12,27,361,7,52,2,1,0,5.49,81.09,1031.11,1.33,0.22
49,4,2015,12,28,362,1,53,1,0,0,7.0,74.35,1029.36,2.37,1.11
49,3,2015,12,28,362,1,53,2,0,0,5.15,78.81,1029.56,1.42,1.84
49,4,2015,12,29,363,2,53,0,0,0,4.73,78.11,1026.37,2.68,0.55
49,4,2015,12,29,363,2,53,1,0,0,7.39,73.33,1025.29,2.77,1.1
49,2,2015,12,29,363,2,53,2,0,0,5.98,77.19,1025.26,2.29,1.06
49,4,2015,12,30,364,3,53,0,0,0,5.27,78.39,1027.28,3.63,0.18
49,4,2015,12,30,364,3,53,1,0,0,8.68,68.34,1025.96,4.95,1.23
49,2,2015,12,30,364,3,53,2,0,0,6.45,74.17,1026.75,3.33,1.45
49,4,2016,1,1,1,5,53,1,0,1,6.55,68.62,1019.01,2.3,0.25
49,4,2016,1,1,1,5,53,2,0,1,4.46,75.16,1016.97,1.16,0.26
49,4,2016,1,2,2,6,53,0,1,0,2.5,85.05,1011.0,2.33,0.57
49,4,2016,1,2,2,6,53,1,1,0,3.33,85.23,1010.53,3.01,2.88
49,2,2016,1,2,2,6,53,2,1,0,3.29,88.02,1009.65,3.35,6.5
49,2,2016,1,3,3,7,53,0,1,0,4.15,87.15,1003.44,4.61,6.52
49,1,2016,1,3,3,7,53,1,1,0,5.56,82.42,1002.51,5.02,7.44
49,1,2016,1,3,3,7,53,2,1,0,4.43,83.5,1002.3,3.29,7.79
49,4,2016,1,4,4,1,1,1,0,0,4.61,87.8,992.61,3.93,2.24
49,3,2016,1,4,4,1,1,2,0,0,4.15,87.51,992.27,3.18,2.94
49,3,2016,1,5,5,2,1,0,0,0,3.74,89.78,994.84,2.78,0.49
49,3,2016,1,5,5,2,1,1,0,0,5.17,88.29,994.79,2.85,0.93
49,1,2016,1,5,5,2,1,2,0,0,4.84,88.68,993.9,2.49,1.27
49,3,2016,1,6,6,3,1,0,0,1,4.35,86.34,993.27,3.96,1.72
49,2,2016,1,6,6,3,1,1,0,1,6.31,79.35,992.15,4.65,2.28
49,1,2016,1,6,6,3,1,2,0,1,5.27,79.89,992.58,3.6,2.5
49,2,2016,1,7,7,4,1,0,0,0,3.71,81.14,998.66,3.12,0.38
49,2,2016,1,7,7,4,1,1,0,0,5.77,76.93,995.11,3.65,0.91
49,1,2016,1,7,7,4,1,2,0,0,5.09,79.75,997.58,3.01,0.95
49,3,2016,1,8,8,5,1,0,0,0,4.03,83.3,1002.81,2.79,0.32
49,2,2016,1,8,8,5,1,1,0,0,7.18,76.41,1001.98,3.18,0.55
49,1,2016,1,8,8,5,1,2,0,0,6.36,80.92,1002.52,2.42,0.54
49,3,2016,1,9,9,6,1,0,1,0,5.98,87.59,1002.09,2.3,0.75
49,2,2016,1,9,9,6,1,1,1,0,6.13,87.94,1000.65,2.05,1.87
49,1,2016,1,9,9,6,1,2,1,0,6.25,89.78,999.97,2.38,3.67
49,3,2016,1,10,10,7,1,0,1,0,6.08,90.27,996.47,2.74,0.99
49,1,2016,1,10,10,7,1,1,1,0,7.48,87.96,996.78,3.86,0.96
49,1,2016,1,10,10,7,1,2,1,0,7.33,88.33,996.0,4.06,1.02
49,1,2016,1,11,11,1,2,1,0,0,8.84,90.1,984.88,5.37,8.45
49,1,2016,1,11,11,1,2,2,0,0,9.0,88.41,986.06,5.83,10.09
49,2,2016,1,12,12,2,2,0,0,0,7.92,75.95,994.67,6.12,0.44
49,1,2016,1,12,12,2,2,1,0,0,10.0,68.86,991.92,7.13,1.26
49,1,2016,1,12,12,2,2,2,0,0,8.34,68.65,998.73,4.68,1.63
49,2,2016,1,13,13,3,2,0,0,0,7.21,63.69,1006.26,6.92,0.15
49,2,2016,1,13,13,3,2,1,0,0,10.05,48.86,1007.79,8.32,0.32
49,1,2016,1,13,13,3,2,2,0,0,8.3,50.75,1009.84,5.28,0.23
49,1,2016,1,14,14,4,2,0,0,0,4.82,70.31,1010.87,3.27,0.9
49,1,2016,1,14,14,4,2,1,0,0,5.76,72.72,1006.12,4.03,1.52
49,1,2016,1,14,14,4,2,2,0,0,5.08,79.13,1003.28,3.72,4.53
49,2,2016,1,15,15,5,2,0,0,0,5.12,70.43,1001.8,5.75,0.77
49,2,2016,1,15,15,5,2,1,0,0,7.85,57.34,1000.31,5.91,0.87
49,1,2016,1,15,15,5,2,2,0,0,5.63,61.83,1000.86,3.77,0.96
49,2,2016,1,16,16,6,2,0,1,0,4.6,59.45,1006.5,6.12,0.64
49,2,2016,1,16,16,6,2,1,1,0,7.41,46.87,1005.3,8.03,0.99
49,1,2016,1,16,16,6,2,2,1,0,5.3,49.09,1005.32,6.35,5.15
49,3,2016,1,17,17,7,2,0,1,0,3.89,47.81,1008.83,6.54,3.46
49,2,2016,1,17,17,7,2,1,1,0,6.37,37.31,1006.2,7.62,3.56
49,1,2016,1,17,17,7,2,2,1,0,4.56,41.38,1008.64,5.88,4.18
49,1,2016,1,18,18,1,3,1,0,0,4.42,36.36,1010.67,5.8,0.43
49,1,2016,1,18,18,1,3,2,0,0,2.59,43.95,1010.68,3.79,0.8
49,1,2016,1,19,19,2,3,0,0,0,1.33,56.09,1010.55,3.95,0.41
49,2,2016,1,19,19,2,3,1,0,0,3.96,47.59,1008.49,3.37,0.57
49,1,2016,1,20,20,3,3,0,0,0,1.73,63.62,1012.41,2.43,1.08
49,1,2016,1,20,20,3,3,1,0,0,4.36,54.31,1011.5,3.1,1.14
49,1,2016,1,20,20,3,3,2,0,0,3.61,58.74,1009.82,1.69,1.21
49,2,2016,1,21,21,4,3,0,0,0,2.87,67.97,1015.95,2.32,0.22
49,2,2016,1,21,21,4,3,1,0,0,5.98,56.17,1016.39,3.36,0.35
49,1,2016,1,21,21,4,3,2,0,0,5.23,59.62,1014.46,2.01,0.36
49,1,2016,1,22,22,5,3,0,0,0,3.79,66.56,1024.97,3.44,0.04
49,3,2016,1,22,22,5,3,1,0,0,5.82,58.97,1023.86,3.51,0.06
49,1,2016,1,22,22,5,3,2,0,0,3.87,65.83,1024.02,1.83,0.08
49,4,2016,1,23,23,6,3,0,1,0,3.12,71.07,1026.39,2.58,0.08
49,4,2016,1,23,23,6,3,1,1,0,6.31,60.86,1025.73,3.37,0.25
49,1,2016,1,23,23,6,3,2,1,0,5.05,65.35,1025.55,1.94,0.58
49,3,2016,1,24,24,7,3,0,1,0,4.05,69.15,1029.24,2.5,0.36
49,2,2016,1,24,24,7,3,1,1,0,7.65,58.51,1027.25,2.99,0.39
49,1,2016,1,24,24,7,3,2,1,0,6.13,63.72,1027.07,2.02,0.42
49,2,2016,1,25,25,1,4,1,0,0,9.5,57.53,1023.17,3.09,0.33
49,1,2016,1,25,25,1,4,2,0,0,8.03,63.34,1024.2,1.97,0.31
49,2,2016,1,26,26,2,4,0,0,0,7.22,72.82,1023.58,2.35,0.08
49,2,2016,1,26,26,2,4,1,0,0,10.46,63.87,1019.06,2.97,0.11
49,1,2016,1,26,26,2,4,2,0,0,9.78,67.17,1020.89,1.96,0.13
49,2,2016,1,27,27,3,4,0,0,0,6.85,78.68,1022.76,1.76,0.05
49,1,2016,1,27,27,3,4,1,0,0,9.91,69.52,1020.77,2.7,0.06
49,1,2016,1,27,27,3,4,2,0,0,8.96,74.0,1021.6,1.95,0.06
49,2,2016,1,28,28,4,4,0,0,0,7.79,79.79,1021.75,2.02,0.06
49,2,2016,1,28,28,4,4,1,0,0,9.74,73.11,1019.93,2.71,0.17
49,1,2016,1,28,28,4,4,2,0,0,8.86,77.69,1020.6,1.5,0.21
49,2,2016,1,29,29,5,4,0,0,0,8.99,78.09,1023.76,2.3,0.11
49,2,2016,1,29,29,5,4,1,0,0,11.06,71.28,1021.99,3.05,0.12
49,1,2016,1,29,29,5,4,2,0,0,9.86,75.4,1023.39,1.94,0.12
49,3,2016,1,30,30,6,4,0,1,0,7.86,82.88,1021.75,2.06,0.07
49,3,2016,1,30,30,6,4,1,1,0,8.95,80.72,1017.81,2.77,0.14
49,1,2016,1,30,30,6,4,2,1,0,8.46,83.83,1015.9,2.46,0.23
49,3,2016,1,31,31,7,4,0,1,0,7.66,85.69,1009.3,3.45,0.05
49,3,2016,1,31,31,7,4,1,1,0,9.22,81.27,1008.42,4.04,0.1
49,1,2016,1,31,31,7,4,2,1,0,8.56,82.96,1008.72,3.03,0.12
49,3,2016,2,1,32,1,5,1,0,0,11.39,76.88,1016.76,2.99,0.15
49,1,2016,2,1,32,1,5,2,0,0,10.19,80.17,1019.26,1.96,0.16
49,2,2016,2,2,33,2,5,0,0,0,8.28,88.05,1019.2,2.39,0.08
49,2,2016,2,2,33,2,5,1,0,0,9.78,85.99,1018.34,3.18,0.11
49,2,2016,2,2,33,2,5,2,0,0,9.19,87.64,1017.52,2.69,0.21
49,1,2016,2,3,34,3,5,0,0,0,8.39,90.19,1011.78,2.5,0.41
49,1,2016,2,3,34,3,5,1,0,0,9.27,87.34,1007.51,3.79,1.0
49,1,2016,2,3,34,3,5,2,0,0,8.89,84.32,1007.28,5.17,2.3
49,2,2016,2,4,35,4,5,0,0,0,7.64,55.99,1015.9,6.79,0.8
49,2,2016,2,4,35,4,5,1,0,0,10.51,41.62,1012.85,7.46,0.87
49,1,2016,2,4,35,4,5,2,0,0,8.98,47.83,1013.25,4.87,0.91
49,2,2016,2,5,36,5,5,0,0,0,6.65,63.2,1015.61,3.75,4.86
49,1,2016,2,5,36,5,5,1,0,0,11.16,53.25,1015.77,5.64,4.77
49,1,2016,2,5,36,5,5,2,0,0,9.06,61.33,1016.0,4.06,4.81
49,4,2016,2,6,37,6,5,0,1,0,6.58,71.47,1021.07,2.81,4.34
49,4,2016,2,6,37,6,5,1,1,0,10.2,63.13,1020.4,4.17,3.83
49,2,2016,2,6,37,6,5,2,1,0,8.36,70.74,1018.32,2.44,3.59
49,1,2016,2,7,38,7,5,0,1,0,7.33,83.47,1010.62,6.5,9.39
49,1,2016,2,7,38,7,5,1,1,0,7.71,84.48,1006.82,6.78,11.91
49,1,2016,2,7,38,7,5,2,1,0,7.92,85.3,1009.87,6.67,15.32
49,2,2016,2,8,39,1,6,1,0,1,9.89,83.92,1006.64,4.31,5.85
49,2,2016,2,8,39,1,6,2,0,1,9.18,84.6,1007.9,2.83,5.83
49,2,2016,2,9,40,2,6,0,0,1,8.15,86.84,1008.24,4.0,0.2
49,2,2016,2,9,40,2,6,1,0,1,9.55,83.73,1003.42,6.18,0.68
49,3,2016,2,10,41,3,6,0,0,0,8.33,62.54,986.3,9.02,4.65
49,2,2016,2,10,41,3,6,1,0,0,10.59,49.01,987.65,9.93,3.41
49,1,2016,2,10,41,3,6,2,0,0,9.13,50.76,993.76,6.29,8.7
49,2,2016,2,11,42,4,6,0,0,0,7.51,59.99,1000.47,4.0,0.76
49,2,2016,2,11,42,4,6,1,0,0,10.23,48.99,999.11,4.9,2.18
49,1,2016,2,11,42,4,6,2,0,0,9.04,54.87,999.61,3.36,2.25
49,3,2016,2,12,43,5,6,0,0,0,7.05,73.83,999.15,4.15,1.23
49,3,2016,2,12,43,5,6,1,0,0,8.34,69.58,996.48,4.8,1.47
49,1,2016,2,12,43,5,6,2,0,0,6.99,80.1,992.74,4.92,2.23
49,4,2016,2,13,44,6,6,0,1,0,5.8,82.12,988.7,4.63,1.08
49,4,2016,2,13,44,6,6,1,1,0,8.09,74.25,989.52,4.82,1.54
49,4,2016,2,13,44,6,6,2,1,0,7.51,79.22,988.32,4.42,1.81
49,4,2016,2,14,45,7,6,0,1,1,6.33,88.22,986.34,5.13,3.33
49,4,2016,2,14,45,7,6,1,1,1,7.41,88.25,986.73,5.38,6.68
49,2,2016,2,14,45,7,6,2,1,1,7.52,87.8,987.29,3.5,7.44
49,3,2016,2,15,46,1,7,1,0,0,9.96,75.93,994.89,5.76,2.88
49,1,2016,2,15,46,1,7,2,0,0,9.65,77.96,995.15,4.75,3.59
49,2,2016,2,16,47,2,7,0,0,0,8.41,80.82,1013.93,6.61,3.83
49,2,2016,2,16,47,2,7,1,0,0,9.78,75.33,1012.86,7.05,4.76
49,1,2016,2,16,47,2,7,2,0,0,9.49,76.46,1011.67,6.23,5.24
49,1,2016,2,17,48,3,7,0,0,0,6.69,88.2,1012.13,3.94,8.67
49,2,2016,2,17,48,3,7,1,0,0,7.7,86.44,1010.23,3.73,9.79
49,1,2016,2,17,48,3,7,2,0,0,7.45,87.53,1009.53,2.49,10.03
49,3,2016,2,18,49,4,7,0,0,0,8.69,79.98,1007.66,5.25,0.73
49,2,2016,2,18,49,4,7,1,0,0,11.44,67.84,1004.98,7.06,1.51
49,1,2016,2,18,49,4,7,2,0,0,10.18,70.88,1004.78,5.07,3.88
49,3,2016,2,19,50,5,7,0,0,0,9.03,72.31,1010.45,4.96,0.48
49,3,2016,2,19,50,5,7,1,0,0,11.68,59.92,1008.97,6.75,0.64
49,1,2016,2,19,50,5,7,2,0,0,10.65,62.35,1009.98,4.48,0.71
49,4,2016,2,20,51,6,7,0,1,0,7.73,63.61,1016.74,5.27,0.73
49,4,2016,2,20,51,6,7,1,1,0,10.94,49.55,1016.77,7.73,0.66
49,2,2016,2,20,51,6,7,2,1,0,9.38,57.12,1016.98,4.82,0.77
49,4,2016,2,21,52,7,7,0,1,0,8.1,68.76,1017.92,3.56,4.92
49,3,2016,2,21,52,7,7,1,1,0,12.64,59.08,1016.98,4.63,5.04
49,1,2016,2,21,52,7,7,2,1,0,12.07,63.86,1015.88,3.62,4.87
49,2,2016,2,22,53,1,8,1,0,0,11.91,71.66,1010.95,4.59,5.43
49,1,2016,2,22,53,1,8,2,0,0,11.35,74.33,1012.21,3.77,5.25
49,2,2016,2,23,54,2,8,0,0,0,10.49,82.02,1002.79,3.43,6.21
49,1,2016,2,23,54,2,8,1,0,0,12.37,76.17,1000.95,4.48,6.58
49,1,2016,2,23,54,2,8,2,0,0,12.57,74.98,1005.36,4.07,6.27
49,2,2016,2,24,55,3,8,0,0,0,10.68,59.14,1004.24,6.44,5.25
49,1,2016,2,24,55,3,8,1,0,0,11.99,52.95,1005.04,6.79,5.21
49,1,2016,2,24,55,3,8,2,0,0,10.24,62.27,1004.72,4.23,5.27
49,2,2016,2,25,56,4,8,0,0,0,8.49,73.08,1002.73,4.31,5.12
49,2,2016,2,25,56,4,8,1,0,0,9.7,69.07,999.66,5.08,5.43
49,1,2016,2,25,56,4,8,2,0,0,9.37,70.95,999.95,3.75,5.58
49,3,2016,2,26,57,5,8,0,0,0,7.08,78.68,1001.68,4.54,5.54
49,3,2016,2,26,57,5,8,1,0,0,9.06,69.72,1001.48,6.43,5.58
49,2,2016,2,26,57,5,8,2,0,0,8.04,72.34,1000.99,4.35,5.6
49,4,2016,2,27,58,6,8,0,1,0,6.83,78.94,1000.69,5.77,6.38
49,4,2016,2,27,58,6,8,1,1,0,7.4,81.48,998.75,6.71,8.09
49,1,2016,2,27,58,6,8,2,1,0,7.52,82.78,996.22,6.67,9.0
49,3,2016,2,28,59,7,8,0,1,0,8.12,87.84,1000.17,6.48,16.26
49,2,2016,2,28,59,7,8,1,1,0,8.9,86.0,998.85,7.38,18.41
49,1,2016,2,28,59,7,8,2,1,0,9.04,84.87,998.06,9.42,19.96
49,1,2016,2,29,60,1,9,1,0,0,9.93,79.68,994.5,6.85,25.8
49,1,2016,2,29,60,1,9,2,0,0,9.45,80.28,994.79,5.5,25.55
49,2,2016,3,1,61,2,9,0,0,0,10.36,73.88,1002.69,4.91,7.23
49,2,2016,3,1,61,2,9,1,0,0,12.93,62.41,1000.17,5.84,10.98
49,1,2016,3,1,61,2,9,2,0,0,12.23,64.44,1002.15,4.17,13.67
49,2,2016,3,2,62,3,9,0,0,0,9.8,70.2,1003.68,3.71,2.93
49,1,2016,3,2,62,3,9,1,0,0,12.68,61.36,1000.77,6.29,4.12
49,1,2016,3,2,62,3,9,2,0,0,11.46,67.31,999.65,5.72,4.41
49,1,2016,3,3,63,4,9,0,0,0,8.03,62.06,992.17,10.55,8.68
49,2,2016,3,3,63,4,9,1,0,0,9.1,56.56,990.84,10.59,9.72
49,1,2016,3,3,63,4,9,2,0,0,7.88,60.53,992.41,7.2,10.48
49,3,2016,3,4,64,5,9,0,0,0,8.0,60.96,1000.98,4.8,1.66
49,2,2016,3,4,64,5,9,1,0,0,11.57,46.57,1001.18,6.09,5.42
49,2,2016,3,4,64,5,9,2,0,0,9.86,55.15,999.96,4.03,6.57
49,4,2016,3,5,65,6,9,0,1,0,7.73,78.69,992.74,9.24,4.5
49,3,2016,3,5,65,6,9,1,1,0,8.29,80.41,991.15,9.99,7.34
49,1,2016,3,5,65,6,9,2,1,0,8.12,83.35,989.61,8.45,12.9
49,1,2016,3,6,66,7,9,0,1,0,7.04,83.28,993.76,3.94,3.28
49,1,2016,3,6,66,7,9,1,1,0,9.06,75.75,992.71,5.1,5.42
49,1,2016,3,7,67,1,10,1,0,0,8.6,68.31,986.41,5.86,2.33
49,1,2016,3,7,67,1,10,2,0,0,7.32,73.06,987.85,3.56,2.54
49,2,2016,3,8,68,2,10,0,0,0,6.65,75.4,999.17,4.8,0.82
49,1,2016,3,8,68,2,10,1,0,0,7.78,70.7,1001.77,7.01,1.74
49,3,2016,3,9,69,3,10,0,0,0,6.64,73.72,997.06,6.08,1.85
49,1,2016,3,9,69,3,10,1,0,0,8.71,65.36,995.92,6.0,2.47
49,1,2016,3,9,69,3,10,2,0,0,8.15,69.05,991.79,4.07,3.11
49,2,2016,3,10,70,4,10,0,0,0,9.35,63.11,1001.42,5.73,0.26
49,1,2016,3,10,70,4,10,1,0,0,12.7,51.6,998.39,5.96,0.42
49,1,2016,3,10,70,4,10,2,0,0,12.12,54.41,999.21,4.52,0.51
49,3,2016,3,11,71,5,10,0,0,0,9.83,67.37,1007.46,4.58,1.32
49,2,2016,3,11,71,5,10,1,0,0,11.82,60.5,1007.04,5.02,1.62
49,2,2016,3,11,71,5,10,2,0,0,11.39,63.08,1006.55,4.28,2.03
49,4,2016,3,12,72,6,10,0,1,0,10.91,66.16,1007.14,5.76,1.02
49,4,2016,3,12,72,6,10,1,1,0,13.46,57.18,1006.97,7.08,1.61
49,2,2016,3,12,72,6,10,2,1,0,12.15,61.02,1006.25,5.83,1.77
49,4,2016,3,13,73,7,10,0,1,0,9.99,65.41,1005.38,7.55,0.69
49,3,2016,3,13,73,7,10,1,1,0,12.12,56.15,1005.25,9.28,1.34
49,1,2016,3,13,73,7,10,2,1,0,11.62,56.38,1007.03,7.3,3.61
49,1,2016,3,14,74,1,11,1,0,0,12.44,50.66,1012.91,7.33,0.7
49,1,2016,3,14,74,1,11,2,0,0,11.36,54.53,1012.55,5.75,1.08
49,2,2016,3,15,75,2,11,0,0,0,8.46,63.99,1008.47,3.79,0.73
49,2,2016,3,15,75,2,11,1,0,0,10.93,56.11,1005.67,5.25,0.79
49,1,2016,3,15,75,2,11,2,0,0,9.56,62.95,1005.33,5.15,0.93
49,3,2016,3,16,76,3,11,0,0,0,7.88,67.5,986.93,8.8,1.77
49,2,2016,3,16,76,3,11,1,0,0,9.91,59.39,989.06,9.49,2.17
49,1,2016,3,16,76,3,11,2,0,0,9.02,64.33,998.25,7.5,2.52
49,2,2016,3,17,77,4,11,0,0,0,10.6,60.69,1013.57,6.27,1.03
49,3,2016,3,17,77,4,11,1,0,0,12.86,54.72,1011.67,6.08,1.27
49,1,2016,3,17,77,4,11,2,0,0,11.59,59.44,1012.34,4.41,1.5
49,3,2016,3,18,78,5,11,0,0,0,11.51,58.54,1009.16,4.13,0.25
49,3,2016,3,18,78,5,11,1,0,0,14.72,50.17,1007.69,5.37,0.24
49,2,2016,3,18,78,5,11,2,0,0,14.23,52.96,1009.78,5.05,0.29
49,4,2016,3,19,79,6,11,0,1,0,11.64,62.14,1008.24,3.14,0.13
